0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
2.28734e-05,2.17707e-05,2.17521e-05,2.16664e-05,2.32236e-05,1.92375e-05,2.02918e-05,1.97106e-05,2.12454e-05,1.92077e-05,2.04482e-05,2.09064e-05,1.92189e-05,2.12454e-05,2.17707e-05,1.83248e-05,2.08319e-05,2.22736e-05,1.96659e-05,2.37004e-05,2.09996e-05,1.9774e-05,2.17633e-05,2.16403e-05,2.04929e-05,1.91332e-05,2.0329e-05,2.05861e-05,2.05041e-05,1.7997e-05,1.96175e-05,2.17223e-05,2.29814e-05,2.18266e-05,1.92748e-05,1.87979e-05,2.00124e-05,1.90699e-05,1.9055e-05,2.22252e-05,2.17335e-05,2.02061e-05,2.29144e-05,1.95095e-05,2.01279e-05,2.1279e-05,2.20203e-05,2.11933e-05,2.29591e-05,2.07463e-05,2.1536e-05,2.19309e-05,1.96287e-05,1.95579e-05,2.02545e-05,2.24524e-05,2.24189e-05,2.29554e-05,1.9774e-05,2.18303e-05,2.21023e-05,2.02731e-05,2.20836e-05,2.17297e-05,1.77101e-05,2.09996e-05,1.80342e-05,1.83025e-05,2.03365e-05,2.36445e-05,2.00757e-05,1.82466e-05,1.87905e-05,1.94014e-05,1.8675e-05,2.39798e-05,1.87085e-05,2.10927e-05,2.10741e-05,2.06121e-05,2.28622e-05,1.88054e-05,1.98969e-05,2.18229e-05,2.02582e-05,1.80454e-05,1.96734e-05,1.79486e-05,1.59071e-05,2.27616e-05,2.2147e-05,1.8146e-05,1.96026e-05,2.14243e-05,1.7211e-05,2.15323e-05,2.08021e-05,2.38457e-05,2.02806e-05,2.01055e-05,1.97367e-05,2.02098e-05,2.19085e-05,1.90065e-05,1.81795e-05,2.16143e-05,2.01055e-05,1.90028e-05,2.2255e-05,2.26275e-05,2.01167e-05,2.14801e-05,2.26089e-05,1.99304e-05,2.26722e-05,2.26834e-05,1.66857e-05,2.19942e-05,2.22513e-05,2.5537e-05,1.75947e-05,2.08804e-05,1.84291e-05,2.01577e-05,2.01539e-05,2.06531e-05,2.18117e-05,2.23332e-05,2.20278e-05,2.34285e-05,2.1089e-05,1.9435e-05,2.21544e-05,1.96436e-05,2.17893e-05,2.05078e-05,2.02992e-05,2.58797e-05,2.00459e-05,2.38308e-05,2.23556e-05,1.98671e-05,1.84738e-05,1.98783e-05,2.19905e-05,2.11821e-05,2.03924e-05,2.25269e-05,2.13125e-05,2.10294e-05,2.39388e-05,1.99341e-05,2.34322e-05,2.19309e-05,2.1685e-05,1.94759e-05,1.71141e-05,2.04557e-05,2.16068e-05,2.1767e-05,2.15695e-05,2.29889e-05,1.6559e-05,2.2255e-05,2.00757e-05,1.9122e-05,1.87644e-05,1.999e-05,1.94014e-05,1.90363e-05,1.99155e-05,2.03253e-05,2.06159e-05,2.25791e-05,2.15993e-05,1.73227e-05,2.01614e-05,2.15919e-05,2.44529e-05,1.7889e-05,1.70955e-05,1.96324e-05,1.90848e-05,2.26648e-05,1.83658e-05,1.88203e-05,2.02769e-05,1.80491e-05,2.03029e-05,2.15695e-05,2.11709e-05,2.06121e-05,2.15695e-05,1.80342e-05,1.61567e-05,2.25567e-05,2.29367e-05,2.1957e-05,2.02433e-05,1.85223e-05
5.84501e-06,2.81633e-06,3.30062e-06,8.46764e-06,4.43685e-06,2.39165e-06,4.88016e-06,5.40915e-06,5.08133e-06,6.47458e-06,7.46179e-06,4.93604e-06,2.87594e-06,2.68595e-06,4.12765e-06,6.9924e-06,3.3714e-06,4.26176e-06,4.66782e-06,4.4443e-06,7.13023e-06,3.22239e-06,4.85408e-06,6.07598e-06,2.40655e-06,2.73065e-06,3.84825e-06,4.27294e-06,6.6534e-06,6.20264e-06,4.3847e-06,3.3118e-06,4.16863e-06,1.76207e-06,6.43733e-06,5.03662e-06,3.72903e-06,4.489e-06,6.54164e-06,4.86153e-06,6.04618e-06,3.89296e-06,2.48478e-06,5.17446e-06,8.14354e-06,4.13138e-06,5.74443e-06,4.39587e-06,5.85246e-06,5.79286e-06,6.92534e-06,2.60772e-06,8.43412e-06,7.80827e-06,4.24686e-06,6.64967e-06,5.4613e-06,4.49645e-06,5.17073e-06,1.69129e-06,6.29949e-06,4.89506e-06,2.53694e-06,4.24686e-06,5.40543e-06,4.7386e-06,8.70606e-06,3.57629e-06,1.68011e-06,5.62149e-06,3.91903e-06,2.97652e-06,5.42033e-06,2.68967e-06,4.7982e-06,3.63962e-06,2.9728e-06,6.67947e-06,1.36719e-06,6.49321e-06,8.37824e-06,8.35961e-06,6.75026e-06,3.40866e-06,2.79398e-06,5.43523e-06,4.7535e-06,7.61825e-06,3.08083e-06,2.80888e-06,1.15485e-06,2.99515e-06,5.22289e-06,3.52041e-06,5.70345e-06,4.16118e-06,5.57306e-06,7.15259e-07,4.08295e-06,5.39797e-06,3.54649e-06,3.86316e-06,1.30013e-06,4.48528e-06,4.57096e-06,5.20426e-06,1.81795e-06,5.21916e-06,2.31342e-06,3.7253e-06,6.83966e-06,1.36346e-06,2.68222e-06,3.16279e-06,6.27342e-06,6.73163e-06,5.94559e-06,5.40543e-06,3.99727e-06,6.25852e-06,2.01167e-06,1.53483e-06,6.53046e-06,4.83173e-06,3.6955e-06,4.71625e-06,3.84825e-06,2.88711e-06,9.05249e-07,5.57306e-06,1.86266e-08,6.12068e-06,7.052e-06,2.32832e-06,5.18936e-06,6.47458e-06,6.0797e-06,2.77908e-06,2.30224e-06,4.61566e-06,5.4017e-06,5.56561e-06,-1.68011e-06,5.19308e-06,4.31764e-06,6.20636e-06,5.50228e-06,3.6657e-06,7.97963e-06,5.24151e-06,2.16068e-06,5.69227e-06,3.75511e-06,4.93604e-06,4.74605e-06,5.28249e-06,6.49321e-06,7.80454e-06,6.55654e-06,5.93814e-06,2.58164e-06,3.52786e-06,1.83658e-06,2.37302e-06,6.60124e-06,3.65452e-06,5.86736e-06,6.56027e-06,2.31715e-06,3.6657e-06,5.01054e-06,1.2219e-06,6.09833e-06,1.87383e-06,3.14416e-06,4.09785e-06,4.24686e-06,4.87643e-06,3.36023e-06,3.21121e-06,5.37935e-06,3.25219e-06,4.60821e-06,4.06805e-06,3.77373e-06,7.22709e-06,5.3272e-07,3.54649e-06,5.6811e-06,4.57469e-06,5.87481e-06,3.14043e-06,4.85781e-06,3.25592e-06,4.28039e-06,4.56724e-06,1.38954e-06,3.47199e-06,4.23568e-06,7.81572e-06
