0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
9.31328e-06,9.30211e-06,9.28162e-06,9.30583e-06,9.30956e-06,9.35799e-06,9.36916e-06,9.43622e-06,9.50886e-06,9.48837e-06,9.5666e-06,9.69326e-06,9.75101e-06,9.7212e-06,9.76963e-06,9.78826e-06,9.87767e-06,9.82551e-06,9.66532e-06,9.75101e-06,9.81061e-06,9.8013e-06,9.75287e-06,9.70444e-06,9.66532e-06,9.66719e-06,9.6765e-06,9.54984e-06,9.42132e-06,9.36358e-06,9.29466e-06,9.25554e-06,9.21456e-06,9.21829e-06,9.19221e-06,9.18849e-06,9.14937e-06,9.14006e-06,9.12516e-06,9.10281e-06,9.0581e-06,9.08604e-06,9.05624e-06,9.02644e-06,9.03575e-06,9.03948e-06,9.04134e-06,9.06555e-06,9.11957e-06,9.14192e-06,9.18104e-06,9.28348e-06,9.37289e-06,9.51259e-06,9.51445e-06,9.412e-06,9.33005e-06,9.28534e-06,9.27044e-06,9.25927e-06,9.24623e-06,9.19966e-06,9.15868e-06,9.1531e-06,9.14378e-06,9.15682e-06,9.16613e-06,9.14192e-06,9.11398e-06,9.08977e-06,9.06555e-06,9.08045e-06,9.073e-06,9.06369e-06,9.05065e-06,9.05996e-06,9.02457e-06,9.02457e-06,9.02457e-06,8.99477e-06,9.03016e-06,9.00408e-06,9.01899e-06,9.01526e-06,9.00036e-06,9.0432e-06,9.04879e-06,9.05996e-06,9.07673e-06,9.08977e-06,9.11584e-06,9.08418e-06,9.06928e-06,9.03389e-06,8.98546e-06,9.00036e-06,8.99291e-06,8.97987e-06,8.97987e-06,8.96311e-06,8.95193e-06,8.94262e-06,8.95379e-06,8.97615e-06,8.97242e-06,8.96683e-06,8.96869e-06,8.96683e-06,8.96869e-06,8.97615e-06,8.98918e-06,8.99291e-06,8.99291e-06,8.97801e-06,8.98546e-06,8.99663e-06,9.02271e-06,9.00222e-06,8.99477e-06,8.99105e-06,8.99477e-06,9.01712e-06,9.01154e-06,8.98173e-06,9.0134e-06,9.00781e-06,9.01154e-06,9.02457e-06,9.0134e-06,9.00036e-06,9.01154e-06,8.99105e-06,8.98546e-06,9.00595e-06,8.99663e-06,8.97801e-06,8.98732e-06,8.99291e-06,8.98918e-06,8.98546e-06,8.98732e-06,8.98546e-06,8.97615e-06,8.99291e-06,8.98546e-06,8.99105e-06,9.00222e-06,8.99291e-06,8.99291e-06,9.0134e-06,8.99663e-06,8.99291e-06,8.97615e-06,8.99291e-06,8.98173e-06,8.98918e-06,8.98918e-06,8.99291e-06,8.99105e-06,8.9985e-06,9.02457e-06,9.03202e-06,9.04134e-06,9.04506e-06,9.07114e-06,9.08604e-06,9.09535e-06,9.09722e-06,9.10281e-06,9.1382e-06,9.1382e-06,9.14006e-06,9.15868e-06,9.15682e-06,9.16613e-06,9.14565e-06,9.0879e-06,9.09722e-06,9.08232e-06,9.05251e-06,9.0283e-06,9.03389e-06,8.99105e-06,8.99291e-06,9.00036e-06,8.97242e-06,8.97428e-06,8.98732e-06,8.96683e-06,8.98546e-06,8.96497e-06,8.97987e-06,8.96683e-06,8.99477e-06,9.00967e-06,8.97987e-06,9.00408e-06,8.99477e-06,8.99663e-06,8.99291e-06
3.59306e-06,3.56884e-06,3.52228e-06,3.55208e-06,3.55022e-06,3.64335e-06,3.69364e-06,3.79422e-06,3.87619e-06,3.86316e-06,3.98982e-06,4.21147e-06,4.27666e-06,4.28784e-06,4.32509e-06,4.3847e-06,4.5393e-06,4.4294e-06,4.13138e-06,4.2748e-06,4.39587e-06,4.40705e-06,4.3195e-06,4.21892e-06,4.18726e-06,4.20216e-06,4.14441e-06,3.9656e-06,3.73834e-06,3.63217e-06,3.526e-06,3.43846e-06,3.4012e-06,3.38444e-06,3.34533e-06,3.33601e-06,3.29503e-06,3.26151e-06,3.24102e-06,3.20004e-06,3.15161e-06,3.14788e-06,3.11808e-06,3.08828e-06,3.08269e-06,3.09014e-06,3.09014e-06,3.12926e-06,3.17396e-06,3.27082e-06,3.34905e-06,3.47757e-06,3.65639e-06,3.88737e-06,3.86316e-06,3.7253e-06,3.57071e-06,3.5111e-06,3.47385e-06,3.45895e-06,3.39934e-06,3.36023e-06,3.31739e-06,3.25592e-06,3.25592e-06,3.29503e-06,3.29317e-06,3.282e-06,3.22798e-06,3.16279e-06,3.16651e-06,3.1572e-06,3.16837e-06,3.13485e-06,3.10691e-06,3.10504e-06,3.09573e-06,3.05475e-06,3.05848e-06,3.03613e-06,3.02868e-06,3.02122e-06,3.01936e-06,3.0324e-06,3.0473e-06,3.07152e-06,3.08828e-06,3.11808e-06,3.15534e-06,3.17769e-06,3.19445e-06,3.19259e-06,3.1572e-06,3.09014e-06,3.04358e-06,3.03426e-06,3.01564e-06,2.99515e-06,2.99142e-06,2.97093e-06,2.96348e-06,2.97093e-06,2.9579e-06,2.97466e-06,2.9579e-06,2.9579e-06,2.9728e-06,3.00074e-06,3.00632e-06,3.00819e-06,2.98956e-06,3.0026e-06,3.00632e-06,3.02495e-06,3.04916e-06,3.03613e-06,3.03985e-06,3.05289e-06,3.02495e-06,3.04171e-06,3.05475e-06,3.03985e-06,3.03985e-06,3.04171e-06,3.04916e-06,3.03613e-06,3.04171e-06,3.06407e-06,3.05662e-06,3.05662e-06,3.02495e-06,3.00819e-06,3.03054e-06,3.02122e-06,3.00819e-06,3.01005e-06,3.01564e-06,3.00819e-06,2.99515e-06,3.00446e-06,2.99515e-06,2.97838e-06,2.99701e-06,2.98956e-06,2.99142e-06,3.0324e-06,3.02309e-06,3.00632e-06,3.01191e-06,3.0175e-06,3.0175e-06,2.99701e-06,2.99142e-06,2.98211e-06,2.9877e-06,2.99701e-06,3.00446e-06,3.00446e-06,3.03054e-06,3.0175e-06,3.05848e-06,3.07152e-06,3.08269e-06,3.09387e-06,3.11995e-06,3.15347e-06,3.15161e-06,3.18141e-06,3.20376e-06,3.22798e-06,3.24847e-06,3.26523e-06,3.29317e-06,3.29131e-06,3.27827e-06,3.24847e-06,3.20563e-06,3.17582e-06,3.13671e-06,3.09759e-06,3.0771e-06,3.04171e-06,3.02122e-06,2.99887e-06,2.98025e-06,2.98583e-06,2.98583e-06,2.98583e-06,2.98211e-06,2.98956e-06,2.97652e-06,2.97838e-06,3.00074e-06,2.99887e-06,3.01936e-06,3.02122e-06,3.01377e-06,3.02868e-06,3.02495e-06,3.02495e-06
