0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
4.21705e-05,2.10182e-05,2.10629e-05,2.13684e-05,2.13162e-05,2.14876e-05,2.15919e-05,2.15248e-05,2.15919e-05,2.17186e-05,2.16739e-05,2.17782e-05,2.1808e-05,2.18303e-05,2.18005e-05,2.18676e-05,2.1875e-05,2.19495e-05,2.19644e-05,2.19868e-05,2.20613e-05,2.20911e-05,2.20836e-05,2.21283e-05,2.21805e-05,2.22252e-05,2.22848e-05,2.23146e-05,2.23668e-05,2.24264e-05,2.2486e-05,2.25903e-05,2.26722e-05,2.27691e-05,2.29405e-05,2.31416e-05,2.36855e-05,2.63826e-05,2.80218e-05,2.55109e-05,2.39388e-05,2.38122e-05,2.39016e-05,2.41102e-05,2.43784e-05,2.47062e-05,2.50713e-05,2.55109e-05,2.60026e-05,2.65838e-05,2.7232e-05,2.80068e-05,2.90872e-05,2.99813e-05,3.13225e-05,3.29616e-05,3.4869e-05,3.73127e-05,3.98459e-05,4.49719e-05
0.000390621,5.05152e-06,4.83546e-06,4.76095e-06,4.52253e-06,4.43312e-06,4.21706e-06,4.28411e-06,4.28411e-06,4.37352e-06,4.44803e-06,4.68644e-06,4.90251e-06,5.20798e-06,5.48366e-06,5.90834e-06,6.39263e-06,6.89182e-06,7.51766e-06,8.18825e-06,8.94821e-06,9.78267e-06,1.07512e-05,1.18316e-05,1.3046e-05,1.43797e-05,1.58922e-05,1.75537e-05,1.93195e-05,2.15323e-05,2.37973e-05,2.65316e-05,2.93256e-05,3.25295e-05,3.62324e-05,4.02259e-05,4.5717e-05,5.18786e-05,5.09697e-05,5.50153e-05,6.28387e-05,7.07437e-05,7.84774e-05,8.81632e-05,9.78787e-05,0.000108958,0.000120819,0.000134551,0.00014896,0.000165747,0.000183673,0.00020399,0.000233323,0.000250967,0.000277491,0.000310125,0.000343325,0.000379743,0.000419172,0.000471743
200.0,222.21596119784658,246.89966705541397,274.3252341707355,304.79722796037163,338.6540449082653,376.2716705141443,418.0678546740995,464.5067508616332,516.1040706280322,573.4328106636467,637.129616020025,707.9018501575238,786.5354503324395,873.9036555590206,970.9767040717979,1078.8326079801568,1198.6691247694505,1331.8170585941243,1479.7550390759088,1644.12594172805,1826.7551323570665,2029.6707380491223,2255.126169853639,2505.6251472822255,2783.949502524075,3093.190073148267,3436.7810263614,3818.5379959970965,4242.7004557549635,4713.9787992506535,5237.606649708772,5819.3989802063315,6465.81668990159,7184.038353377801,7982.0399398902055,8868.683387811516,9853.81501790955,10948.374878352719,12164.518235737542,13515.750561315735,15017.077511465535,16685.171567964415,18538.557188630944,20597.816524464342,22885.817987803675,25427.970209793722,28252.504207397626,31390.786893465367,34877.669411440744,38751.87416302021,43056.4248267677,47839.124143114896,53153.08477162696,59057.31911578859,65617.3946654144,72906.16213436761,81004.56447967279,90002.53578631685,100000.0
