0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.88166e-05,1.87756e-05,1.87085e-05,1.86452e-05,1.86005e-05,1.85707e-05,1.85223e-05,1.84738e-05,1.84031e-05,1.83658e-05,1.83248e-05,1.82987e-05,1.82913e-05,1.82652e-05,1.82354e-05,1.82391e-05,1.82168e-05,1.81795e-05,1.81721e-05,1.81423e-05,1.81125e-05,1.81088e-05,1.80752e-05,1.8064e-05,1.80193e-05,1.7997e-05,1.79821e-05,1.79672e-05,1.79597e-05,1.79523e-05,1.79299e-05,1.79188e-05,1.79001e-05,1.7889e-05,1.7889e-05,1.78592e-05,1.78629e-05,1.78331e-05,1.78331e-05,1.78107e-05,1.7807e-05,1.77847e-05,1.77735e-05,1.77511e-05,1.77698e-05,1.77586e-05,1.77586e-05,1.77548e-05,1.77437e-05,1.77362e-05,1.77325e-05,1.77399e-05,1.77325e-05,1.77176e-05,1.77027e-05,1.77027e-05,1.77027e-05,1.7725e-05,1.77027e-05,1.76952e-05,1.76952e-05,1.76803e-05,1.76617e-05,1.76505e-05,1.76766e-05,1.76654e-05,1.7658e-05,1.76394e-05,1.76468e-05,1.76245e-05,1.76096e-05,1.76096e-05,1.75872e-05,1.75835e-05,1.75723e-05,1.75649e-05,1.75574e-05,1.75611e-05,1.75574e-05,1.75574e-05,1.755e-05,1.75574e-05,1.75313e-05,1.75388e-05,1.75239e-05,1.7509e-05,1.7509e-05,1.75127e-05,1.75239e-05,1.7509e-05,1.7509e-05,1.75015e-05,1.75015e-05,1.74941e-05,1.74829e-05,1.74941e-05,1.7468e-05,1.74904e-05,1.74866e-05,1.74755e-05,1.74866e-05,1.74866e-05,1.7468e-05,1.7468e-05,1.74568e-05,1.7468e-05,1.74829e-05,1.74717e-05,1.74606e-05,1.74568e-05,1.74606e-05,1.74494e-05,1.74382e-05,1.74606e-05,1.74531e-05,1.74531e-05,1.74531e-05,1.74606e-05,1.74606e-05,1.74568e-05,1.74457e-05,1.74531e-05,1.74419e-05,1.74307e-05,1.74457e-05,1.74233e-05,1.74643e-05,1.74457e-05,1.74457e-05,1.74307e-05,1.74457e-05,1.74382e-05,1.74457e-05,1.74382e-05,1.74419e-05,1.74233e-05,1.74345e-05,1.74457e-05,1.74196e-05,1.74307e-05,1.74382e-05,1.74457e-05,1.74531e-05,1.74419e-05,1.74382e-05,1.74457e-05,1.74531e-05,1.74457e-05,1.74382e-05,1.74457e-05,1.74568e-05,1.74457e-05,1.74568e-05,1.74531e-05,1.74457e-05,1.74307e-05,1.74345e-05,1.74457e-05,1.74419e-05,1.74419e-05,1.74382e-05,1.74382e-05,1.74382e-05,1.74382e-05,1.74233e-05,1.74345e-05,1.74457e-05,1.74307e-05,1.74382e-05,1.74307e-05,1.74307e-05,1.74307e-05,1.74382e-05,1.74531e-05,1.74307e-05,1.74307e-05,1.74382e-05,1.74307e-05,1.7427e-05,1.74158e-05,1.74196e-05,1.74233e-05,1.74345e-05,1.74158e-05,1.7427e-05,1.74307e-05,1.74196e-05,1.7427e-05,1.74382e-05,1.74382e-05,1.74196e-05,1.74419e-05,1.74345e-05,1.74382e-05,1.74307e-05,1.74196e-05,1.74419e-05,1.7427e-05,1.74196e-05,1.74307e-05
8.84017e-06,8.74704e-06,8.63528e-06,8.5496e-06,8.47137e-06,8.43039e-06,8.34843e-06,8.25903e-06,8.13982e-06,8.07276e-06,8.01688e-06,7.9759e-06,7.9461e-06,7.89767e-06,7.87905e-06,7.86042e-06,7.81572e-06,7.75984e-06,7.72258e-06,7.68533e-06,7.64435e-06,7.60707e-06,7.58099e-06,7.54747e-06,7.49159e-06,7.46551e-06,7.43943e-06,7.40963e-06,7.38728e-06,7.36493e-06,7.33885e-06,7.3016e-06,7.28297e-06,7.24944e-06,7.24572e-06,7.21592e-06,7.20474e-06,7.17121e-06,7.14141e-06,7.13396e-06,7.10788e-06,7.10788e-06,7.08926e-06,7.0669e-06,7.0669e-06,7.04828e-06,7.02593e-06,7.01475e-06,7.01475e-06,6.99612e-06,6.99985e-06,6.99985e-06,6.99612e-06,6.96632e-06,6.99612e-06,6.96632e-06,6.96632e-06,6.96632e-06,6.92907e-06,6.93279e-06,6.92907e-06,6.91789e-06,6.90672e-06,6.89182e-06,6.89554e-06,6.88064e-06,6.86946e-06,6.86946e-06,6.85829e-06,6.83221e-06,6.83594e-06,6.80613e-06,6.79496e-06,6.77633e-06,6.75026e-06,6.75398e-06,6.7428e-06,6.74653e-06,6.7428e-06,6.72045e-06,6.713e-06,6.713e-06,6.68693e-06,6.67575e-06,6.6683e-06,6.67575e-06,6.6683e-06,6.66457e-06,6.64967e-06,6.65712e-06,6.64967e-06,6.61987e-06,6.61614e-06,6.61987e-06,6.61242e-06,6.61614e-06,6.60124e-06,6.59007e-06,6.59007e-06,6.57889e-06,6.58262e-06,6.57889e-06,6.57517e-06,6.57144e-06,6.57517e-06,6.57517e-06,6.57144e-06,6.57517e-06,6.55281e-06,6.54164e-06,6.54909e-06,6.54909e-06,6.54909e-06,6.54909e-06,6.54909e-06,6.54536e-06,6.52674e-06,6.52674e-06,6.52674e-06,6.53419e-06,6.52674e-06,6.51556e-06,6.54909e-06,6.53419e-06,6.53791e-06,6.53791e-06,6.52674e-06,6.51929e-06,6.51929e-06,6.50811e-06,6.53046e-06,6.51929e-06,6.50066e-06,6.51184e-06,6.53419e-06,6.52301e-06,6.51929e-06,6.50439e-06,6.51184e-06,6.53046e-06,6.52301e-06,6.52301e-06,6.52674e-06,6.51556e-06,6.50811e-06,6.51184e-06,6.52301e-06,6.51929e-06,6.51184e-06,6.51929e-06,6.51556e-06,6.50811e-06,6.50811e-06,6.51556e-06,6.50811e-06,6.52301e-06,6.51556e-06,6.51184e-06,6.50811e-06,6.51184e-06,6.51184e-06,6.51556e-06,6.50811e-06,6.50066e-06,6.49321e-06,6.51556e-06,6.51929e-06,6.51184e-06,6.51556e-06,6.50066e-06,6.50066e-06,6.52301e-06,6.50066e-06,6.50811e-06,6.51929e-06,6.50439e-06,6.51184e-06,6.51184e-06,6.50439e-06,6.50811e-06,6.50811e-06,6.51556e-06,6.52674e-06,6.49694e-06,6.50811e-06,6.50811e-06,6.51556e-06,6.51556e-06,6.52674e-06,6.48948e-06,6.49694e-06,6.50811e-06,6.51184e-06,6.50066e-06,6.49321e-06,6.50811e-06,6.50811e-06,6.52674e-06,6.51929e-06,6.50811e-06
