0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.41748e-05,1.78629e-05,1.9353e-05,1.53409e-05,1.75313e-05,1.66075e-05,1.36681e-05,1.58699e-05,1.65814e-05,1.36458e-05,1.39475e-05,1.62685e-05,2.06047e-05,1.04234e-05,1.51024e-05,1.51992e-05,1.53893e-05,1.74382e-05,1.49161e-05,1.48751e-05,1.55271e-05,1.97181e-05,1.4525e-05,1.50651e-05,1.80082e-05,1.62349e-05,1.73004e-05,1.59369e-05,1.65255e-05,1.76841e-05,1.27294e-05,1.76356e-05,2.0031e-05,1.69167e-05,1.56687e-05,1.56128e-05,1.19359e-05,1.58624e-05,1.65292e-05,1.39736e-05,1.71253e-05,1.75388e-05,1.29641e-05,1.62163e-05,1.78592e-05,1.41524e-05,1.90997e-05,1.54973e-05,1.5542e-05,1.77139e-05,1.87383e-05,2.01539e-05,1.92077e-05,1.58512e-05,2.08841e-05,1.71886e-05,1.61269e-05,1.69912e-05,1.50093e-05,1.58363e-05,1.26809e-05,1.38358e-05,1.59481e-05,1.91891e-05,1.57171e-05,1.48826e-05,1.39922e-05,1.83658e-05,1.50018e-05,1.40407e-05,1.81125e-05,1.4931e-05,1.68384e-05,1.61306e-05,1.56054e-05,1.3996e-05,1.68384e-05,1.62275e-05,1.83956e-05,1.42679e-05,1.61567e-05,1.73264e-05,1.5542e-05,1.4186e-05,1.38581e-05,1.30386e-05,1.70917e-05,1.87719e-05,1.73115e-05,1.4592e-05,1.7509e-05,1.84031e-05,1.53185e-05,1.71625e-05,1.42046e-05,1.58251e-05,1.79523e-05,1.56836e-05,1.53893e-05,1.80082e-05,1.61269e-05,1.37166e-05,1.30013e-05,1.52328e-05,1.41785e-05,1.84552e-05,1.57022e-05,1.65553e-05,1.6451e-05,1.54414e-05,1.83397e-05,1.49236e-05,1.43089e-05,1.83919e-05,1.99677e-05,1.79672e-05,1.39028e-05,1.67527e-05,1.51657e-05,1.46032e-05,1.56054e-05,1.51471e-05,1.68533e-05,1.63504e-05,1.45436e-05,1.19545e-05,1.80231e-05,1.50577e-05,1.24314e-05,1.4335e-05,9.62621e-06,1.82391e-05,1.55607e-05,1.66745e-05,1.5326e-05,1.74792e-05,1.69427e-05,1.58028e-05,1.79225e-05,1.51769e-05,1.54675e-05,1.59257e-05,1.74717e-05,1.76766e-05,1.82578e-05,1.45212e-05,1.55793e-05,1.25394e-05,1.68273e-05,1.95951e-05,1.82429e-05,2.00124e-05,1.74941e-05,1.60487e-05,1.74457e-05,1.91928e-05,1.56165e-05,1.70061e-05,1.88315e-05,1.73078e-05,1.52924e-05,1.46255e-05,1.34558e-05,1.79113e-05,1.36309e-05,1.23568e-05,1.62275e-05,1.33552e-05,1.50502e-05,1.42083e-05,1.4592e-05,1.5393e-05,1.36383e-05,1.60114e-05,1.65777e-05,1.44281e-05,1.55458e-05,1.54899e-05,1.8973e-05,1.39811e-05,1.56761e-05,1.28188e-05,1.26362e-05,1.65516e-05,1.38395e-05,1.75239e-05,1.71439e-05,1.43126e-05,1.40258e-05,1.73153e-05,1.67602e-05,1.84552e-05,1.36383e-05,1.39215e-05,1.65702e-05,1.59555e-05,1.66782e-05,1.57991e-05,1.48826e-05,1.38656e-05
2.43263e-06,-1.7509e-07,2.57047e-07,3.80354e-06,1.60933e-06,4.4145e-06,4.01962e-06,3.91531e-06,-8.00941e-07,2.42518e-06,2.19421e-06,1.66521e-06,3.79981e-06,1.49012e-06,4.01962e-06,2.79026e-06,9.57407e-07,1.08407e-06,3.19631e-06,1.92226e-06,6.10951e-06,2.86476e-06,2.68222e-06,1.07289e-06,3.75138e-06,1.8701e-06,2.57792e-06,3.23729e-06,3.30062e-06,3.22984e-06,3.87806e-06,4.35117e-06,4.77958e-06,4.4741e-06,2.62262e-06,4.68272e-06,2.91319e-06,-1.61678e-06,-2.0452e-06,5.27131e-06,7.45064e-09,1.89618e-06,2.49223e-06,2.83496e-06,1.86265e-06,1.12132e-06,4.09784e-07,2.19049e-06,2.16813e-06,2.21656e-06,4.35862e-06,4.03452e-06,1.62796e-06,2.97652e-06,-8.30743e-07,2.44008e-06,5.56561e-06,2.25382e-06,2.49596e-07,2.98397e-06,1.78815e-06,1.61306e-06,2.01912e-06,2.94672e-06,2.59654e-06,4.54116e-06,1.8403e-06,1.45287e-06,9.2015e-07,2.16068e-06,4.13138e-06,1.93344e-06,7.63688e-07,2.69712e-06,3.49806e-06,3.26709e-06,4.89879e-06,2.49968e-06,1.06917e-06,1.23308e-06,8.56821e-08,3.83708e-06,1.8105e-06,3.04358e-06,2.00795e-06,6.03501e-07,3.79236e-06,3.09573e-06,3.53904e-06,1.24053e-06,5.05897e-06,-3.46454e-07,7.37611e-07,1.94834e-06,2.71575e-06,-1.34111e-07,1.99304e-06,1.61306e-06,3.31552e-06,8.71722e-07,1.38209e-06,4.62684e-06,1.17347e-06,2.72693e-06,1.94089e-06,2.69712e-06,3.16651e-07,6.85457e-07,3.11063e-06,4.09785e-06,5.34955e-06,2.83124e-07,3.52786e-06,2.24264e-06,8.26648e-06,2.43635e-06,3.21867e-06,3.90413e-06,2.24636e-06,4.51881e-06,4.64547e-06,4.1649e-06,4.57469e-06,3.92276e-06,8.27018e-07,2.47361e-06,3.70668e-06,-2.45871e-07,2.58537e-06,5.39052e-06,9.64857e-07,6.44479e-07,1.29641e-06,1.88873e-06,1.75834e-06,1.34111e-07,3.94511e-06,2.4289e-06,1.22935e-06,-2.31715e-06,3.89296e-06,2.16813e-06,2.15323e-06,1.75462e-06,2.55184e-06,2.76045e-06,9.16425e-07,6.3293e-06,3.22984e-06,-1.41189e-06,9.127e-07,1.53483e-06,2.59654e-06,3.89668e-06,1.885e-06,1.83285e-06,8.90348e-07,1.73972e-06,4.84291e-07,4.44058e-06,2.93927e-06,1.15112e-06,9.23876e-07,3.15534e-06,5.25641e-06,2.23146e-06,4.15745e-06,3.25964e-06,1.59443e-06,6.20636e-06,2.943e-07,3.96746e-06,4.69388e-07,3.70668e-06,2.97652e-06,1.72482e-06,2.26127e-06,3.22239e-06,8.12117e-07,1.86638e-06,3.59119e-06,-7.82316e-08,3.20749e-06,3.16651e-06,1.08034e-07,2.23518e-07,1.13995e-06,4.85781e-06,3.41983e-06,2.41773e-06,5.0925e-06,3.43101e-06,-8.34469e-07,1.46405e-06,2.48106e-06,2.00795e-06,-1.28151e-06,5.81149e-07,5.69973e-07,4.13883e-06
