0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.96585e-05,1.96585e-05,1.96287e-05,1.96249e-05,1.95951e-05,1.95914e-05,1.95951e-05,1.95914e-05,1.95691e-05,1.95728e-05,1.95691e-05,1.9584e-05,1.95691e-05,1.95579e-05,1.95579e-05,1.95877e-05,1.95802e-05,1.96063e-05,1.95989e-05,1.95989e-05,1.95989e-05,1.95877e-05,1.95951e-05,1.95951e-05,1.95765e-05,1.95765e-05,1.95653e-05,1.95579e-05,1.95579e-05,1.95542e-05,1.95579e-05,1.95542e-05,1.95579e-05,1.9543e-05,1.95579e-05,1.95728e-05,1.95877e-05,1.9584e-05,1.9584e-05,1.95877e-05,1.95728e-05,1.95504e-05,1.95616e-05,1.95616e-05,1.95616e-05,1.95393e-05,1.95542e-05,1.95579e-05,1.95504e-05,1.95169e-05,1.95393e-05,1.95355e-05,1.95169e-05,1.95244e-05,1.95095e-05,1.95206e-05,1.95057e-05,1.95206e-05,1.95318e-05,1.95206e-05,1.95281e-05,1.95281e-05,1.9543e-05,1.9584e-05,1.95765e-05,1.95691e-05,1.96175e-05,1.96324e-05,1.96324e-05,1.96473e-05,1.96622e-05,1.96622e-05,1.96771e-05,1.96659e-05,1.97032e-05,1.96957e-05,1.96846e-05,1.97032e-05,1.96771e-05,1.96957e-05,1.96883e-05,1.96659e-05,1.9692e-05,1.97181e-05,1.96995e-05,1.96659e-05,1.96622e-05,1.97032e-05,1.97367e-05,1.97367e-05,1.97367e-05,1.97144e-05,1.97293e-05,1.97255e-05,1.97255e-05,1.97218e-05,1.97255e-05,1.97479e-05,1.97255e-05,1.97181e-05,1.9733e-05,1.97255e-05,1.9733e-05,1.97255e-05,1.97181e-05,1.9733e-05,1.97218e-05,1.97106e-05,1.96659e-05,1.96585e-05,1.96696e-05,1.96846e-05,1.96883e-05,1.96771e-05,1.96846e-05,1.97106e-05,1.97106e-05,1.97106e-05,1.96957e-05,1.96846e-05,1.96846e-05,1.96957e-05,1.96696e-05,1.96622e-05,1.96622e-05,1.96696e-05,1.96622e-05,1.96659e-05,1.96659e-05,1.96659e-05,1.96547e-05,1.96547e-05,1.96585e-05,1.96585e-05,1.96249e-05,1.96436e-05,1.96324e-05,1.96398e-05,1.96473e-05,1.96398e-05,1.96473e-05,1.96361e-05,1.96436e-05,1.96324e-05,1.96026e-05,1.961e-05,1.96026e-05,1.95914e-05,1.95765e-05,1.9584e-05,1.95691e-05,1.9584e-05,1.95802e-05,1.95765e-05,1.95765e-05,1.95802e-05,1.95616e-05,1.95616e-05,1.95579e-05,1.95616e-05,1.95542e-05,1.95467e-05,1.95579e-05,1.95579e-05,1.95579e-05,1.95467e-05,1.95579e-05,1.95579e-05,1.95393e-05,1.95393e-05,1.95355e-05,1.9543e-05,1.95579e-05,1.95579e-05,1.95579e-05,1.95579e-05,1.95355e-05,1.95579e-05,1.95579e-05,1.95691e-05,1.95951e-05,1.95951e-05,1.95877e-05,1.9584e-05,1.9584e-05,1.95951e-05,1.95802e-05,1.95653e-05,1.95691e-05,1.95616e-05,1.95653e-05,1.95728e-05,1.95728e-05,1.95691e-05,1.95691e-05,1.95542e-05,1.95728e-05,1.95691e-05,1.95653e-05,1.95579e-05
5.47621e-06,5.45385e-06,5.43523e-06,5.40915e-06,5.39052e-06,5.36072e-06,5.3719e-06,5.33837e-06,5.32719e-06,5.28994e-06,5.30484e-06,5.28622e-06,5.28622e-06,5.28994e-06,5.29367e-06,5.30484e-06,5.34582e-06,5.38307e-06,5.3719e-06,5.36072e-06,5.36445e-06,5.34955e-06,5.33464e-06,5.33837e-06,5.31602e-06,5.31602e-06,5.31602e-06,5.30484e-06,5.29367e-06,5.28622e-06,5.28994e-06,5.28622e-06,5.28249e-06,5.27131e-06,5.28622e-06,5.30484e-06,5.31229e-06,5.32719e-06,5.34955e-06,5.3421e-06,5.32347e-06,5.29739e-06,5.27504e-06,5.29367e-06,5.30112e-06,5.27877e-06,5.27877e-06,5.27504e-06,5.26386e-06,5.25641e-06,5.22289e-06,5.22289e-06,5.23034e-06,5.23034e-06,5.21544e-06,5.21916e-06,5.22661e-06,5.21171e-06,5.22289e-06,5.21916e-06,5.24151e-06,5.26759e-06,5.26014e-06,5.29367e-06,5.28622e-06,5.31602e-06,5.41288e-06,5.42778e-06,5.43895e-06,5.4464e-06,5.47621e-06,5.48366e-06,5.47248e-06,5.48738e-06,5.50601e-06,5.51718e-06,5.52836e-06,5.51718e-06,5.50973e-06,5.51718e-06,5.50601e-06,5.51718e-06,5.53954e-06,5.55071e-06,5.51718e-06,5.49856e-06,5.49111e-06,5.56561e-06,5.60287e-06,5.59542e-06,5.59169e-06,5.58424e-06,5.59169e-06,5.59169e-06,5.57306e-06,5.56561e-06,5.57679e-06,5.56561e-06,5.58424e-06,5.57679e-06,5.57679e-06,5.58051e-06,5.58424e-06,5.56561e-06,5.56561e-06,5.57306e-06,5.57306e-06,5.53209e-06,5.47621e-06,5.4464e-06,5.47248e-06,5.50973e-06,5.50973e-06,5.50601e-06,5.50973e-06,5.53581e-06,5.54699e-06,5.53581e-06,5.50973e-06,5.50973e-06,5.49856e-06,5.50601e-06,5.49483e-06,5.50601e-06,5.46503e-06,5.46876e-06,5.47621e-06,5.47248e-06,5.46876e-06,5.47621e-06,5.47621e-06,5.45385e-06,5.45758e-06,5.43895e-06,5.42405e-06,5.43523e-06,5.42033e-06,5.4315e-06,5.4464e-06,5.4464e-06,5.4315e-06,5.41288e-06,5.40543e-06,5.41288e-06,5.3868e-06,5.3868e-06,5.36072e-06,5.357e-06,5.34582e-06,5.33464e-06,5.33464e-06,5.32347e-06,5.31229e-06,5.31974e-06,5.31974e-06,5.30484e-06,5.30484e-06,5.31229e-06,5.29739e-06,5.28622e-06,5.28622e-06,5.28622e-06,5.28994e-06,5.28994e-06,5.27504e-06,5.28249e-06,5.26014e-06,5.27877e-06,5.27877e-06,5.26759e-06,5.26759e-06,5.26014e-06,5.27877e-06,5.27877e-06,5.27131e-06,5.26386e-06,5.27131e-06,5.28622e-06,5.29739e-06,5.31229e-06,5.35327e-06,5.34582e-06,5.34955e-06,5.34955e-06,5.34955e-06,5.34582e-06,5.33464e-06,5.33092e-06,5.30857e-06,5.28994e-06,5.30112e-06,5.31602e-06,5.31974e-06,5.31974e-06,5.31974e-06,5.31974e-06,5.30484e-06,5.31974e-06,5.31229e-06,5.33092e-06
