0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.52253e-05,1.62275e-05,1.25729e-05,1.46479e-05,1.53818e-05,1.77623e-05,1.49161e-05,1.5963e-05,1.70396e-05,1.59332e-05,1.58102e-05,1.53297e-05,1.5583e-05,1.42903e-05,1.38656e-05,1.76021e-05,1.71961e-05,1.48044e-05,1.68049e-05,1.83807e-05,1.51396e-05,1.40519e-05,1.77176e-05,1.67043e-05,1.35489e-05,1.56687e-05,1.33142e-05,1.38991e-05,1.60114e-05,1.74457e-05,1.67863e-05,1.84627e-05,1.75649e-05,1.97889e-05,1.50093e-05,1.87868e-05,1.65218e-05,1.59034e-05,1.49795e-05,1.43238e-05,1.54899e-05,1.57953e-05,1.61828e-05,1.49459e-05,1.82019e-05,1.32025e-05,1.72333e-05,1.5583e-05,1.58251e-05,1.53595e-05,1.50838e-05,1.42716e-05,1.41003e-05,1.53185e-05,1.57693e-05,1.736e-05,1.69874e-05,1.39997e-05,1.63169e-05,1.80976e-05,1.71923e-05,1.78592e-05,1.50987e-05,1.5326e-05,1.74792e-05,1.54228e-05,1.70247e-05,1.53967e-05,1.59295e-05,1.48453e-05,1.73413e-05,1.96846e-05,1.70619e-05,1.56389e-05,1.77884e-05,1.59928e-05,1.66298e-05,1.49236e-05,1.36123e-05,1.61716e-05,1.90214e-05,1.64622e-05,1.2748e-05,1.59034e-05,1.84664e-05,1.47522e-05,1.38358e-05,1.67155e-05,1.69092e-05,1.45808e-05,1.61753e-05,1.66559e-05,1.63579e-05,1.61008e-05,1.50689e-05,1.66931e-05,1.52402e-05,1.83285e-05,1.50279e-05,1.51918e-05,1.81982e-05,1.63914e-05,1.81311e-05,1.42083e-05,1.81907e-05,1.31392e-05,1.51769e-05,1.90848e-05,1.56426e-05,1.89283e-05,1.67676e-05,1.63616e-05,1.47224e-05,1.67527e-05,1.52551e-05,1.50167e-05,1.55309e-05,1.48304e-05,1.33627e-05,1.58959e-05,1.93754e-05,1.87868e-05,1.46703e-05,1.62387e-05,1.63467e-05,1.53818e-05,1.6898e-05,1.69688e-05,1.53371e-05,1.62424e-05,1.69018e-05,1.5229e-05,1.42158e-05,1.47112e-05,1.679e-05,1.35117e-05,1.46554e-05,1.54861e-05,1.7047e-05,1.62424e-05,1.71961e-05,1.55681e-05,1.71476e-05,1.53558e-05,1.5814e-05,1.67676e-05,2.21358e-05,1.97404e-05,1.45138e-05,1.67565e-05,1.31764e-05,1.80231e-05,1.97404e-05,2.10368e-05,1.94052e-05,1.45436e-05,1.53893e-05,1.61902e-05,1.62014e-05,1.72035e-05,1.59555e-05,1.71253e-05,1.72817e-05,1.88054e-05,1.61753e-05,1.52104e-05,1.52626e-05,1.63057e-05,1.67825e-05,1.53334e-05,1.44654e-05,1.63467e-05,1.50838e-05,1.48677e-05,1.38842e-05,1.76021e-05,1.63392e-05,1.39326e-05,1.44728e-05,1.38768e-05,1.52738e-05,1.36681e-05,1.40407e-05,1.77809e-05,1.61269e-05,1.51136e-05,1.43089e-05,1.67416e-05,1.60561e-05,1.28449e-05,1.63914e-05,1.79784e-05,1.52924e-05,1.76356e-05,1.18949e-05,1.78256e-05,1.92561e-05,1.35117e-05,1.6641e-05,1.10828e-05
2.60399e-06,1.06544e-06,-3.53904e-07,2.97652e-06,6.74281e-07,3.91157e-07,2.23146e-06,2.78653e-06,2.56301e-06,4.70507e-06,4.77958e-06,6.22127e-07,7.30161e-07,4.69017e-06,1.53483e-06,6.40754e-07,9.76033e-07,9.16425e-07,3.16651e-07,4.17234e-07,-1.207e-06,4.13883e-06,2.55184e-06,-4.2096e-07,1.1474e-06,2.09735e-06,2.27244e-07,2.414e-06,3.28945e-06,4.00099e-06,3.70295e-06,2.81633e-06,2.19793e-07,3.27827e-06,3.35278e-08,8.63156e-06,3.55022e-06,5.6811e-06,4.67154e-06,3.64335e-06,2.77163e-06,3.03985e-06,1.63168e-06,3.93021e-06,1.23308e-06,1.76952e-06,5.14094e-07,4.41077e-06,1.73972e-06,2.88711e-06,-5.51347e-07,2.84986e-06,1.28896e-06,6.37028e-07,3.11436e-06,1.41562e-06,7.89765e-07,8.53095e-07,2.65987e-06,1.69874e-06,2.18303e-06,2.17931e-06,5.58796e-08,3.93394e-06,1.58698e-06,2.80888e-06,2.63007e-06,6.00892e-06,4.35861e-07,-1.97441e-07,4.10902e-06,3.30807e-06,1.69129e-06,8.86623e-07,3.7104e-06,2.33577e-06,1.89245e-06,4.65292e-06,3.78863e-06,4.47037e-07,1.94462e-06,-1.27033e-06,4.50763e-06,-2.84986e-06,3.43101e-06,2.27617e-06,2.68595e-06,3.15161e-06,3.12181e-06,-2.23518e-07,2.71575e-06,2.05637e-06,2.27989e-06,1.61306e-06,1.45287e-06,9.27601e-07,3.8557e-06,-1.207e-06,4.31392e-06,2.42146e-07,-1.05426e-06,7.71139e-07,5.3868e-06,5.6811e-06,5.31974e-06,1.21818e-06,1.89991e-06,1.89245e-06,2.9728e-06,1.67266e-06,2.08245e-06,2.31342e-06,3.95256e-06,3.36395e-06,6.25852e-07,4.60821e-06,2.93182e-06,2.55556e-06,3.87061e-06,1.06172e-06,1.11014e-06,1.15484e-07,2.27989e-06,1.72109e-06,-1.1772e-06,3.74021e-06,3.3565e-06,2.76418e-06,4.30274e-06,1.91481e-06,4.08295e-06,3.77373e-06,2.48478e-06,3.49061e-06,2.34695e-06,4.72742e-06,4.86153e-06,-2.19793e-07,9.53682e-07,-3.35278e-07,5.37935e-06,1.28523e-06,1.62051e-06,4.24313e-06,5.58797e-07,3.39003e-06,4.2096e-07,-2.753e-06,-1.37836e-06,9.79759e-07,1.13622e-06,3.79236e-06,2.29852e-06,-2.12716e-06,1.30758e-06,2.76791e-06,3.45336e-06,2.90202e-06,1.85148e-06,-1.49013e-08,1.61306e-06,-1.34111e-07,2.09363e-06,7.89765e-07,2.46616e-06,4.96584e-06,5.55072e-07,4.41077e-06,5.018e-06,4.20961e-06,9.16425e-07,7.2271e-07,1.69874e-06,4.05314e-06,3.89296e-06,2.60771e-08,1.26661e-07,1.57953e-06,3.91158e-06,3.93766e-06,5.09995e-06,1.54973e-06,4.38097e-06,3.92649e-06,3.31553e-07,1.06172e-06,2.98025e-08,-2.45498e-06,1.73972e-06,3.08083e-06,4.34744e-06,2.92437e-06,4.32135e-07,4.3996e-06,4.07922e-06,2.74928e-06,-6.70557e-08,3.33415e-06,1.19955e-06,1.61678e-06
