0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
4.69687e-05,4.59554e-05,4.30646e-05,4.72071e-05,4.57468e-05,4.47335e-05,5.129e-05,4.48527e-05,4.74753e-05,4.63726e-05,4.44355e-05,4.68197e-05,4.90549e-05,4.48229e-05,4.58958e-05,4.93529e-05,4.81608e-05,5.06642e-05,4.71475e-05,4.527e-05,4.43461e-05,4.74157e-05,4.67601e-05,4.77436e-05,4.71177e-05,4.6015e-05,4.68793e-05,5.04556e-05,4.57468e-05,4.48229e-05,4.84588e-05,4.6164e-05,4.58064e-05,4.94423e-05,4.94125e-05,4.40779e-05,4.58362e-05,4.81608e-05,4.97403e-05,4.69687e-05,4.73859e-05,4.94721e-05,4.81012e-05,4.35712e-05,4.72071e-05,4.83098e-05,4.75349e-05,4.58064e-05,4.77734e-05,4.97105e-05,4.56872e-05,4.59256e-05,4.97105e-05,4.63726e-05,4.95317e-05,4.8876e-05,4.45547e-05,4.72369e-05,4.38096e-05,4.66409e-05,4.79522e-05,4.85482e-05,4.48229e-05,4.84588e-05,4.88462e-05,4.71177e-05,4.67601e-05,4.73859e-05,4.84588e-05,4.53594e-05,4.5866e-05,4.58958e-05,4.75945e-05,4.527e-05,4.72071e-05,4.65217e-05,4.87568e-05,5.05748e-05,4.99787e-05,4.73561e-05,4.80416e-05,4.77436e-05,4.44951e-05,4.72965e-05,4.77734e-05,4.75945e-05,4.68793e-05,4.61342e-05,4.66707e-05,4.64621e-05,4.59256e-05,4.97403e-05,4.71773e-05,4.74455e-05,4.73263e-05,4.93529e-05,4.72965e-05,4.52104e-05,5.07536e-05,4.98893e-05,4.72965e-05,4.78926e-05,4.74455e-05,4.77138e-05,4.8578e-05,4.69687e-05,4.8727e-05,5.05748e-05,4.61044e-05,4.53594e-05,4.83992e-05,4.76541e-05,4.77436e-05,4.38693e-05,4.69091e-05,4.62534e-05,4.62236e-05,4.62236e-05,4.91145e-05,4.77138e-05,4.97403e-05,4.64919e-05,4.75945e-05,4.62832e-05,4.82204e-05,4.72965e-05,4.68197e-05,4.84588e-05,4.98297e-05,4.78628e-05,4.96509e-05,4.92337e-05,4.57468e-05,4.80416e-05,4.6164e-05,4.56872e-05,4.67601e-05,4.54786e-05,4.64323e-05,4.62236e-05,4.60448e-05,4.81906e-05,4.61342e-05,4.57468e-05,4.69687e-05,4.53594e-05,4.76839e-05,4.89058e-05,4.61342e-05,4.56574e-05,4.3005e-05,4.73561e-05,4.46441e-05,4.527e-05,4.75051e-05,4.7833e-05,4.39289e-05,4.65515e-05,4.97403e-05,4.72071e-05,4.81906e-05,4.91741e-05,4.83098e-05,4.61938e-05,4.51806e-05,5.19755e-05,4.83992e-05,4.90251e-05,4.91443e-05,4.86078e-05,4.68793e-05,4.5717e-05,4.67601e-05,4.95913e-05,4.52998e-05,4.66111e-05,4.56574e-05,4.7833e-05,4.59256e-05,4.72071e-05,4.81012e-05,4.58064e-05,5.05152e-05,4.74753e-05,4.73561e-05,4.71773e-05,4.50911e-05,4.51806e-05,4.70283e-05,4.43461e-05,4.90251e-05,5.0545e-05,4.73263e-05,4.97403e-05,4.41971e-05,4.92933e-05,4.68793e-05,4.75945e-05,4.36606e-05,4.38693e-05
4.80118e-05,4.70879e-05,4.47037e-05,4.6164e-05,4.47037e-05,4.40481e-05,4.56276e-05,4.34818e-05,4.5568e-05,4.66707e-05,4.32136e-05,4.33328e-05,4.45547e-05,4.46739e-05,4.7833e-05,4.42567e-05,4.65217e-05,4.34222e-05,4.59256e-05,4.53296e-05,4.65217e-05,4.42865e-05,4.55382e-05,4.38693e-05,4.17533e-05,4.73263e-05,4.70283e-05,4.33924e-05,4.3601e-05,4.35712e-05,4.62236e-05,4.5866e-05,4.48527e-05,4.68197e-05,4.58362e-05,4.77436e-05,4.32732e-05,4.32434e-05,4.72965e-05,4.76243e-05,4.42865e-05,4.80416e-05,4.6313e-05,4.527e-05,4.56872e-05,4.58958e-05,4.44057e-05,4.55978e-05,4.73859e-05,4.73561e-05,4.13957e-05,4.45845e-05,4.527e-05,4.64024e-05,4.41971e-05,4.64323e-05,4.66707e-05,4.19023e-05,4.72369e-05,4.71177e-05,4.828e-05,4.50911e-05,4.43461e-05,4.34818e-05,4.56574e-05,4.74455e-05,4.81012e-05,4.21109e-05,4.32136e-05,4.58064e-05,4.39289e-05,4.59256e-05,4.20215e-05,4.63428e-05,4.59256e-05,4.41971e-05,4.51508e-05,4.55382e-05,4.29454e-05,4.31838e-05,4.45249e-05,4.62832e-05,4.40779e-05,4.66409e-05,4.8131e-05,4.6313e-05,4.47633e-05,4.56872e-05,4.46441e-05,4.79522e-05,4.62236e-05,4.14851e-05,4.25281e-05,4.55084e-05,4.72965e-05,4.56276e-05,4.66409e-05,4.59256e-05,4.68793e-05,4.51806e-05,4.52402e-05,4.40481e-05,4.45249e-05,4.66707e-05,4.51508e-05,4.78926e-05,4.69687e-05,4.66409e-05,4.58064e-05,4.71773e-05,4.61044e-05,4.98595e-05,4.58362e-05,4.66409e-05,4.77734e-05,4.48527e-05,4.69389e-05,4.65217e-05,4.69985e-05,4.59554e-05,4.72071e-05,4.40183e-05,4.59554e-05,4.49719e-05,4.43461e-05,4.44653e-05,4.65515e-05,4.42567e-05,4.80118e-05,4.58958e-05,4.77734e-05,4.5568e-05,4.76541e-05,4.61342e-05,4.33924e-05,4.64024e-05,4.78628e-05,4.30944e-05,4.53892e-05,4.26474e-05,4.73561e-05,4.32136e-05,4.87568e-05,4.5866e-05,4.33626e-05,4.52998e-05,4.74753e-05,4.44057e-05,4.75945e-05,4.19321e-05,4.34222e-05,4.51209e-05,4.58064e-05,4.50017e-05,4.98297e-05,4.35712e-05,4.25878e-05,4.33328e-05,4.42567e-05,4.58958e-05,4.67303e-05,4.2856e-05,4.53892e-05,4.8578e-05,4.44355e-05,4.63726e-05,4.6313e-05,4.47931e-05,4.37202e-05,4.36606e-05,4.40481e-05,4.47931e-05,4.94423e-05,4.66409e-05,4.51806e-05,4.36606e-05,4.61044e-05,4.39587e-05,4.78032e-05,4.7982e-05,4.87866e-05,4.22301e-05,4.44653e-05,4.84886e-05,4.37798e-05,4.40779e-05,4.49719e-05,4.59852e-05,4.71773e-05,4.65813e-05,4.5419e-05,4.80714e-05,4.59554e-05,4.66409e-05,4.72965e-05,4.42269e-05,4.75349e-05,4.51209e-05,4.53594e-05,4.83396e-05
