0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
2.17633e-05,2.17465e-05,2.17539e-05,2.17446e-05,2.17372e-05,2.17539e-05,2.17539e-05,2.17651e-05,2.17539e-05,2.17707e-05,2.17521e-05,2.17539e-05,2.17521e-05,2.17353e-05,2.17577e-05,2.17539e-05,2.17521e-05,2.17539e-05,2.17521e-05,2.17595e-05,2.17707e-05,2.17502e-05,2.17707e-05,2.17446e-05,2.17539e-05,2.17595e-05,2.17521e-05,2.17577e-05,2.17707e-05,2.17484e-05,2.17428e-05,2.17558e-05,2.17539e-05,2.17409e-05,2.17633e-05,2.17633e-05,2.17633e-05,2.17577e-05,2.17595e-05,2.17428e-05,2.17539e-05,2.17595e-05,2.17633e-05,2.17838e-05,2.17558e-05,2.17614e-05,2.17539e-05,2.17577e-05,2.17633e-05,2.17614e-05,2.17595e-05,2.17577e-05,2.17633e-05,2.17539e-05,2.17707e-05,2.17763e-05,2.17633e-05,2.17577e-05,2.17707e-05,2.17707e-05,2.1767e-05,2.17577e-05,2.17633e-05,2.17707e-05,2.17539e-05,2.17521e-05,2.17614e-05,2.17577e-05,2.17744e-05,2.17707e-05,2.17744e-05,2.17633e-05,2.17651e-05,2.1767e-05,2.17614e-05,2.17577e-05,2.17689e-05,2.17744e-05,2.17633e-05,2.17707e-05,2.17689e-05,2.17707e-05,2.1767e-05,2.17689e-05,2.1767e-05,2.17614e-05,2.17651e-05,2.17819e-05,2.17595e-05,2.17689e-05,2.17595e-05,2.1767e-05,2.17595e-05,2.17633e-05,2.17558e-05,2.17502e-05,2.17707e-05,2.17633e-05,2.17577e-05,2.17502e-05,2.1739e-05,2.17539e-05,2.17763e-05,2.17428e-05,2.17633e-05,2.17539e-05,2.1739e-05,2.17633e-05,2.17521e-05,2.17595e-05,2.17633e-05,2.17521e-05,2.17539e-05,2.17539e-05,2.17484e-05,2.17707e-05,2.17614e-05,2.17446e-05,2.17651e-05,2.17502e-05,2.17614e-05,2.17558e-05,2.17633e-05,2.17521e-05,2.17539e-05,2.17446e-05,2.17539e-05,2.17446e-05,2.17707e-05,2.17595e-05,2.17539e-05,2.17539e-05,2.1739e-05,2.17409e-05,2.17558e-05,2.17558e-05,2.17539e-05,2.17633e-05,2.17446e-05,2.17558e-05,2.17707e-05,2.17521e-05,2.17707e-05,2.17539e-05,2.17633e-05,2.17614e-05,2.17558e-05,2.17502e-05,2.17539e-05,2.17707e-05,2.17558e-05,2.17502e-05,2.17558e-05,2.17539e-05,2.17614e-05,2.1767e-05,2.17539e-05,2.1767e-05,2.17539e-05,2.17539e-05,2.17502e-05,2.17633e-05,2.17539e-05,2.17539e-05,2.17539e-05,2.17446e-05,2.17539e-05,2.17539e-05,2.17595e-05,2.17502e-05,2.17782e-05,2.17968e-05,2.1834e-05,2.18154e-05,2.18285e-05,2.18266e-05,2.18136e-05,2.18173e-05,2.18247e-05,2.18322e-05,2.18359e-05,2.18117e-05,2.18266e-05,2.18285e-05,2.18285e-05,2.18173e-05,2.1821e-05,2.18285e-05,2.18173e-05,2.18434e-05,2.1834e-05,2.18229e-05,2.18173e-05,2.18173e-05,2.1834e-05,2.18303e-05,2.18396e-05,2.18098e-05,2.18154e-05,2.18434e-05
7.9461e-06,7.94424e-06,7.93679e-06,7.94424e-06,7.94797e-06,7.94983e-06,7.93306e-06,7.92748e-06,7.93306e-06,7.94051e-06,7.92375e-06,7.9461e-06,7.94238e-06,7.92561e-06,7.93306e-06,7.94424e-06,7.93679e-06,7.93493e-06,7.94797e-06,7.93679e-06,7.93865e-06,7.9461e-06,7.9461e-06,7.95542e-06,7.94797e-06,7.92561e-06,7.94983e-06,7.93865e-06,7.94983e-06,7.94797e-06,7.94983e-06,7.94983e-06,7.94424e-06,7.94238e-06,7.94051e-06,7.94238e-06,7.94424e-06,7.94983e-06,7.94797e-06,7.95355e-06,7.94983e-06,7.95169e-06,7.94983e-06,7.94983e-06,7.94983e-06,7.94797e-06,7.92934e-06,7.95542e-06,7.94238e-06,7.92561e-06,7.95355e-06,7.94983e-06,7.95355e-06,7.95169e-06,7.94797e-06,7.9461e-06,7.92748e-06,7.94983e-06,7.95169e-06,7.95355e-06,7.94051e-06,7.94983e-06,7.95355e-06,7.9312e-06,7.94983e-06,7.9312e-06,7.93493e-06,7.94051e-06,7.9461e-06,7.94051e-06,7.95728e-06,7.94051e-06,7.93679e-06,7.94051e-06,7.9312e-06,7.94051e-06,7.93679e-06,7.93865e-06,7.94424e-06,7.95542e-06,7.93679e-06,7.93306e-06,7.94051e-06,7.92934e-06,7.94051e-06,7.94051e-06,7.92934e-06,7.94797e-06,7.94238e-06,7.93865e-06,7.94051e-06,7.93679e-06,7.93306e-06,7.94983e-06,7.95728e-06,7.94983e-06,7.93306e-06,7.95542e-06,7.94051e-06,7.9461e-06,7.94983e-06,7.92748e-06,7.94051e-06,7.93306e-06,7.9461e-06,7.9312e-06,7.95914e-06,7.94797e-06,7.94797e-06,7.93493e-06,7.94797e-06,7.94051e-06,7.94051e-06,7.94238e-06,7.9312e-06,7.9312e-06,7.9312e-06,7.95169e-06,7.94238e-06,7.94051e-06,7.9461e-06,7.94051e-06,7.94238e-06,7.94797e-06,7.9461e-06,7.9461e-06,7.93679e-06,7.9461e-06,7.9461e-06,7.93493e-06,7.94797e-06,7.95914e-06,7.94051e-06,7.94051e-06,7.9461e-06,7.95914e-06,7.95169e-06,7.9461e-06,7.95728e-06,7.95542e-06,7.94238e-06,7.95914e-06,7.96287e-06,7.95914e-06,7.94424e-06,7.95355e-06,7.95914e-06,7.94983e-06,7.95914e-06,7.94238e-06,7.94051e-06,7.9461e-06,7.94051e-06,7.94983e-06,7.94051e-06,7.95169e-06,7.94051e-06,7.94983e-06,7.94051e-06,7.94797e-06,7.93865e-06,7.94983e-06,7.95542e-06,7.95355e-06,7.94238e-06,7.95914e-06,7.92934e-06,7.9312e-06,7.93306e-06,7.9312e-06,7.94797e-06,8.04296e-06,8.05227e-06,8.04296e-06,8.04855e-06,8.05041e-06,8.04482e-06,8.04482e-06,8.04669e-06,8.06345e-06,8.05786e-06,8.05414e-06,8.04855e-06,8.05041e-06,8.05786e-06,8.04855e-06,8.05786e-06,8.05041e-06,8.06159e-06,8.05786e-06,8.06159e-06,8.03551e-06,8.05972e-06,8.05414e-06,8.05786e-06,8.07276e-06,8.06531e-06,8.04855e-06,8.04669e-06,8.056e-06
