0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
2.18136e-05,2.18359e-05,2.18322e-05,2.18322e-05,2.18322e-05,2.1834e-05,2.18285e-05,2.18285e-05,2.18266e-05,2.18285e-05,2.18564e-05,2.17539e-05,2.16869e-05,2.16981e-05,2.17074e-05,2.17111e-05,2.16981e-05,2.17018e-05,2.17074e-05,2.16906e-05,2.16981e-05,2.16813e-05,2.16813e-05,2.16925e-05,2.16981e-05,2.16906e-05,2.16832e-05,2.16981e-05,2.16943e-05,2.16869e-05,2.16794e-05,2.16906e-05,2.16832e-05,2.16794e-05,2.16794e-05,2.16739e-05,2.16943e-05,2.16925e-05,2.16776e-05,2.16832e-05,2.16794e-05,2.1685e-05,2.16794e-05,2.16888e-05,2.17074e-05,2.16776e-05,2.16869e-05,2.16888e-05,2.16906e-05,2.16776e-05,2.16869e-05,2.17037e-05,2.16943e-05,2.16776e-05,2.16739e-05,2.16739e-05,2.16925e-05,2.16794e-05,2.16813e-05,2.16757e-05,2.16794e-05,2.16906e-05,2.16757e-05,2.16906e-05,2.16943e-05,2.16832e-05,2.16869e-05,2.16925e-05,2.16906e-05,2.16888e-05,2.16739e-05,2.16794e-05,2.16701e-05,2.16813e-05,2.16776e-05,2.16869e-05,2.16906e-05,2.16888e-05,2.16813e-05,2.16888e-05,2.16813e-05,2.16776e-05,2.16776e-05,2.16813e-05,2.16794e-05,2.1685e-05,2.16608e-05,2.16794e-05,2.16645e-05,2.16776e-05,2.1685e-05,2.16683e-05,2.16794e-05,2.16757e-05,2.16757e-05,2.16664e-05,2.16739e-05,2.16739e-05,2.16757e-05,2.1685e-05,2.16776e-05,2.16832e-05,2.16645e-05,2.16683e-05,2.16739e-05,2.16888e-05,2.16832e-05,2.16739e-05,2.16832e-05,2.1672e-05,2.1672e-05,2.1672e-05,2.16906e-05,2.16645e-05,2.16664e-05,2.16757e-05,2.16776e-05,2.16981e-05,2.16683e-05,2.16906e-05,2.16701e-05,2.1659e-05,2.16627e-05,2.16683e-05,2.1659e-05,2.16757e-05,2.16776e-05,2.16981e-05,2.16943e-05,2.1672e-05,2.16701e-05,2.16701e-05,2.1672e-05,2.16701e-05,2.16627e-05,2.16776e-05,2.16757e-05,2.16776e-05,2.16943e-05,2.16739e-05,2.16683e-05,2.1659e-05,2.16627e-05,2.16888e-05,2.16534e-05,2.16757e-05,2.16683e-05,2.16776e-05,2.16627e-05,2.1659e-05,2.16627e-05,2.16776e-05,2.16664e-05,2.16757e-05,2.1659e-05,2.16813e-05,2.1659e-05,2.16534e-05,2.16608e-05,2.16683e-05,2.16552e-05,2.16441e-05,2.16739e-05,2.16701e-05,2.16739e-05,2.16888e-05,2.16683e-05,2.16701e-05,2.16776e-05,2.16832e-05,2.1672e-05,2.16683e-05,2.16813e-05,2.16627e-05,2.16906e-05,2.16869e-05,2.16962e-05,2.16627e-05,2.16683e-05,2.16701e-05,2.16869e-05,2.1659e-05,2.16776e-05,2.16552e-05,2.16962e-05,2.16608e-05,2.16701e-05,2.16515e-05,2.1672e-05,2.16739e-05,2.1659e-05,2.16701e-05,2.16701e-05,2.16776e-05,2.16571e-05,2.16701e-05,2.16794e-05,2.1685e-05,2.1659e-05,2.16701e-05
8.10443e-06,8.0858e-06,8.09884e-06,8.08953e-06,8.08394e-06,8.08953e-06,8.09698e-06,8.09139e-06,8.08021e-06,8.11188e-06,8.12864e-06,7.96659e-06,7.87346e-06,7.88464e-06,7.87532e-06,7.86973e-06,7.86787e-06,7.86601e-06,7.87532e-06,7.86787e-06,7.8567e-06,7.86601e-06,7.87346e-06,7.86601e-06,7.86601e-06,7.86601e-06,7.86601e-06,7.86787e-06,7.8567e-06,7.87346e-06,7.86228e-06,7.85856e-06,7.84552e-06,7.84924e-06,7.86787e-06,7.85297e-06,7.86973e-06,7.8567e-06,7.8567e-06,7.84738e-06,7.86415e-06,7.8567e-06,7.84738e-06,7.84179e-06,7.87346e-06,7.84366e-06,7.85297e-06,7.84552e-06,7.83807e-06,7.8567e-06,7.85297e-06,7.83621e-06,7.8567e-06,7.85483e-06,7.84552e-06,7.85297e-06,7.8567e-06,7.86042e-06,7.84924e-06,7.86787e-06,7.86415e-06,7.84924e-06,7.86228e-06,7.86601e-06,7.86042e-06,7.86415e-06,7.87346e-06,7.84738e-06,7.86042e-06,7.84179e-06,7.85297e-06,7.83807e-06,7.85297e-06,7.85297e-06,7.86601e-06,7.86415e-06,7.85297e-06,7.86787e-06,7.84366e-06,7.85111e-06,7.82876e-06,7.8567e-06,7.85856e-06,7.86042e-06,7.84179e-06,7.85297e-06,7.84738e-06,7.83434e-06,7.8567e-06,7.85483e-06,7.84552e-06,7.86042e-06,7.85297e-06,7.83621e-06,7.84738e-06,7.86787e-06,7.83993e-06,7.8567e-06,7.84179e-06,7.84552e-06,7.82876e-06,7.85111e-06,7.83993e-06,7.84179e-06,7.84738e-06,7.84366e-06,7.85483e-06,7.84924e-06,7.85111e-06,7.83062e-06,7.84552e-06,7.85856e-06,7.84366e-06,7.85111e-06,7.83062e-06,7.83807e-06,7.83062e-06,7.83434e-06,7.82876e-06,7.85297e-06,7.83807e-06,7.82503e-06,7.85111e-06,7.83807e-06,7.84924e-06,7.85297e-06,7.83434e-06,7.84552e-06,7.83062e-06,7.83993e-06,7.83807e-06,7.84366e-06,7.83621e-06,7.83621e-06,7.83248e-06,7.84552e-06,7.82876e-06,7.83807e-06,7.82503e-06,7.83621e-06,7.83434e-06,7.85111e-06,7.84179e-06,7.83621e-06,7.83807e-06,7.83248e-06,7.83993e-06,7.82689e-06,7.83807e-06,7.83993e-06,7.83062e-06,7.83621e-06,7.81944e-06,7.82131e-06,7.84366e-06,7.83621e-06,7.83807e-06,7.84179e-06,7.82317e-06,7.83621e-06,7.83807e-06,7.84366e-06,7.83807e-06,7.82503e-06,7.83993e-06,7.83807e-06,7.84366e-06,7.84924e-06,7.85297e-06,7.82689e-06,7.82503e-06,7.82131e-06,7.83248e-06,7.83807e-06,7.84552e-06,7.83248e-06,7.83434e-06,7.81944e-06,7.82131e-06,7.84179e-06,7.84179e-06,7.83434e-06,7.84366e-06,7.83621e-06,7.84179e-06,7.84924e-06,7.82503e-06,7.83807e-06,7.82876e-06,7.83621e-06,7.83621e-06,7.82503e-06,7.84179e-06,7.85297e-06,7.83807e-06,7.83248e-06,7.81199e-06,7.82131e-06,7.82503e-06,7.84179e-06
