0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.95579e-05,1.90289e-05,1.80491e-05,1.85893e-05,1.90587e-05,2.00832e-05,1.88948e-05,1.69986e-05,1.8105e-05,1.92301e-05,1.81646e-05,1.85372e-05,1.80678e-05,1.87756e-05,2.09623e-05,1.71961e-05,2.01055e-05,2.18564e-05,1.80044e-05,1.93083e-05,1.77809e-05,1.84366e-05,1.73264e-05,1.82168e-05,1.98149e-05,1.84031e-05,1.88389e-05,2.01316e-05,1.78517e-05,1.80193e-05,1.7211e-05,1.72072e-05,1.96659e-05,1.80603e-05,1.85111e-05,1.755e-05,1.80044e-05,1.75984e-05,2.09437e-05,2.09027e-05,1.88091e-05,1.90922e-05,1.77437e-05,1.90699e-05,1.8105e-05,1.90065e-05,1.9271e-05,1.85297e-05,1.79188e-05,1.79933e-05,1.85111e-05,1.92189e-05,1.82019e-05,1.86862e-05,1.9096e-05,1.9841e-05,1.87644e-05,1.97181e-05,1.74792e-05,1.94983e-05,1.95989e-05,2.05823e-05,1.97181e-05,2.07798e-05,1.98373e-05,2.06457e-05,1.98149e-05,1.92897e-05,2.01726e-05,1.9122e-05,1.89209e-05,1.91667e-05,1.95616e-05,1.99826e-05,1.86415e-05,2.04631e-05,1.89916e-05,1.88426e-05,1.70917e-05,1.75015e-05,1.81609e-05,2.03514e-05,1.76245e-05,1.8079e-05,1.80082e-05,2.01465e-05,1.92561e-05,1.72706e-05,1.7699e-05,1.94834e-05,1.83099e-05,1.95169e-05,1.93977e-05,2.14839e-05,2.00757e-05,2.0113e-05,1.92636e-05,1.89842e-05,1.90289e-05,1.96622e-05,1.85707e-05,2.05227e-05,1.96138e-05,1.74457e-05,1.86973e-05,1.8418e-05,1.97553e-05,1.56985e-05,1.74978e-05,1.72296e-05,1.97479e-05,1.8783e-05,1.9502e-05,1.9163e-05,1.88762e-05,1.8377e-05,2.08468e-05,1.89767e-05,2.01204e-05,1.82391e-05,1.99453e-05,1.85409e-05,1.70023e-05,1.8064e-05,2.05414e-05,2.07053e-05,1.95355e-05,1.94834e-05,1.95877e-05,1.88203e-05,1.93716e-05,1.86787e-05,1.91779e-05,2.00422e-05,1.85595e-05,1.80268e-05,1.66931e-05,2.04184e-05,1.84291e-05,1.8675e-05,1.90624e-05,1.78592e-05,1.8336e-05,1.86824e-05,1.8634e-05,1.76543e-05,1.8336e-05,1.86266e-05,1.8254e-05,1.88873e-05,1.9271e-05,1.82764e-05,1.88464e-05,1.67676e-05,1.98e-05,1.94163e-05,1.8865e-05,2.14503e-05,1.98634e-05,1.71402e-05,1.91965e-05,1.91146e-05,2.05563e-05,1.91816e-05,2.05227e-05,2.1808e-05,1.57842e-05,1.89097e-05,2.10815e-05,1.77325e-05,2.04929e-05,1.81125e-05,2.00087e-05,2.07053e-05,2.03477e-05,2.0981e-05,2.05302e-05,1.87719e-05,1.81944e-05,1.78703e-05,1.77921e-05,1.85856e-05,1.75537e-05,1.72519e-05,1.93977e-05,1.94499e-05,1.92077e-05,1.83956e-05,1.79895e-05,1.97963e-05,1.96883e-05,2.05786e-05,1.86564e-05,1.83062e-05,2.0478e-05,1.85819e-05,1.91518e-05,1.89507e-05,1.83174e-05,1.70023e-05
2.33577e-06,4.95467e-07,3.2969e-06,1.13622e-06,2.23518e-07,1.86638e-06,8.67996e-07,3.3267e-06,1.06544e-06,9.16425e-07,1.70992e-06,2.35067e-06,2.19049e-06,1.7509e-07,1.28151e-06,1.43797e-06,1.28151e-06,3.0771e-06,7.71139e-07,1.88873e-06,5.92325e-07,1.99304e-06,9.127e-07,1.77325e-06,2.25009e-06,2.42518e-06,1.4566e-06,1.19955e-06,2.13833e-06,1.35601e-06,1.95579e-06,8.34469e-07,1.34111e-06,3.21867e-06,2.97652e-06,2.12343e-06,-2.64497e-07,-1.56463e-07,1.47522e-06,1.38209e-06,1.1921e-07,2.56301e-06,3.0026e-06,2.38793e-06,1.65404e-06,2.15323e-06,1.90736e-06,2.74928e-06,1.67639e-07,1.63914e-06,1.61306e-06,6.22127e-07,1.87755e-06,1.89991e-06,2.0452e-06,8.23293e-07,2.29479e-06,1.84403e-06,1.89991e-06,1.35974e-06,3.98608e-07,3.25964e-06,1.64659e-06,2.51086e-06,1.57581e-06,1.08407e-06,2.7381e-06,-4.8429e-08,-7.30161e-07,1.91109e-06,2.41028e-06,3.26709e-06,1.55345e-06,5.06643e-07,1.41562e-06,7.18985e-07,-1.97441e-07,4.39215e-06,3.14416e-06,2.3246e-06,2.27989e-06,2.36185e-06,2.68595e-06,3.72532e-09,1.55718e-06,2.19793e-07,1.22935e-06,1.33739e-06,4.84291e-07,1.83285e-06,3.5763e-07,1.33739e-06,8.53095e-07,7.74864e-07,1.30386e-07,1.54973e-06,1.22563e-06,2.9728e-06,1.1921e-07,8.64271e-07,4.73114e-07,4.2841e-07,1.92226e-06,1.89991e-07,-7.45064e-09,1.17347e-06,1.44542e-06,3.40866e-06,1.40817e-06,3.43846e-06,1.23308e-06,2.04892e-07,2.58909e-06,1.00956e-06,2.28362e-06,2.22401e-06,2.86104e-06,1.546e-06,1.92971e-06,2.6636e-06,2.80143e-06,9.68583e-07,1.31503e-06,1.07662e-06,6.63105e-07,2.49968e-06,1.30013e-06,1.67639e-06,1.5311e-06,2.14206e-06,2.12343e-06,2.65242e-06,3.46454e-07,2.71948e-07,9.35052e-07,1.35229e-06,-9.49953e-07,2.84241e-06,2.3842e-06,1.38582e-06,-6.70557e-08,3.24474e-06,1.70992e-06,2.0899e-06,1.88128e-06,1.35974e-06,6.81732e-07,1.12132e-06,2.27989e-06,3.29317e-06,7.59963e-07,1.98559e-06,1.62051e-06,1.67266e-06,7.9349e-07,2.753e-06,3.09201e-06,8.75447e-07,2.74555e-06,1.70992e-06,2.62262e-06,2.26127e-06,5.55072e-07,3.07338e-06,2.23519e-08,2.0601e-06,3.11063e-06,3.10318e-06,9.53682e-07,-8.94073e-07,-3.76256e-07,3.3565e-06,2.06755e-06,2.06383e-06,-6.70556e-07,2.51831e-06,3.50179e-06,2.90947e-06,2.77908e-06,-1.93716e-07,2.68967e-06,5.92325e-07,2.38793e-06,1.82912e-06,3.07338e-06,3.83707e-07,4.0904e-06,2.40283e-06,9.90934e-07,1.31876e-06,-4.99193e-07,-1.52738e-07,2.46988e-06,1.4864e-06,1.30386e-06,2.35812e-06,1.43052e-06,4.08667e-06,-6.37028e-07,1.66521e-06
