0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.9353e-05,1.80417e-05,1.88948e-05,1.87644e-05,1.78703e-05,1.94685e-05,1.94275e-05,1.86936e-05,1.77921e-05,1.93493e-05,1.92636e-05,1.90811e-05,2.05563e-05,1.94424e-05,1.89581e-05,2.0452e-05,1.87756e-05,2.0452e-05,1.97255e-05,1.90363e-05,1.88799e-05,1.75202e-05,1.77548e-05,1.96883e-05,1.93418e-05,1.99341e-05,2.12976e-05,1.74904e-05,1.68496e-05,1.88166e-05,1.78592e-05,2.04855e-05,1.86564e-05,1.94648e-05,1.88724e-05,1.89879e-05,2.10555e-05,1.93232e-05,1.85521e-05,1.9245e-05,1.77772e-05,1.7889e-05,1.98596e-05,1.91332e-05,1.79486e-05,1.92301e-05,1.99975e-05,2.06196e-05,1.84478e-05,1.93605e-05,1.8675e-05,1.95467e-05,2.03104e-05,1.98634e-05,2.02396e-05,2.05153e-05,1.83099e-05,1.9923e-05,1.84738e-05,1.80417e-05,1.81125e-05,1.85856e-05,1.94387e-05,2.02508e-05,1.72929e-05,1.79672e-05,1.90624e-05,1.86824e-05,1.83658e-05,1.99863e-05,1.91407e-05,1.95914e-05,1.87719e-05,2.15397e-05,1.9122e-05,1.99155e-05,1.77288e-05,1.83285e-05,1.83695e-05,2.00422e-05,2.0519e-05,1.79411e-05,1.93977e-05,1.76692e-05,1.79374e-05,1.8377e-05,1.83062e-05,1.77325e-05,1.68124e-05,1.89134e-05,1.87495e-05,2.02098e-05,1.99118e-05,2.00981e-05,2.12454e-05,2.01502e-05,2.03029e-05,1.81386e-05,2.00757e-05,1.87309e-05,2.02806e-05,1.89209e-05,1.84664e-05,1.86489e-05,1.97032e-05,1.999e-05,1.83919e-05,1.88948e-05,2.12976e-05,1.8105e-05,1.9841e-05,1.88315e-05,1.77847e-05,2.05488e-05,1.87868e-05,1.94834e-05,1.77623e-05,1.86564e-05,2.06978e-05,1.89991e-05,1.79746e-05,1.94834e-05,2.00124e-05,1.85483e-05,2.02731e-05,2.05972e-05,1.83658e-05,1.66522e-05,1.76021e-05,1.88911e-05,1.96957e-05,1.95542e-05,2.00087e-05,1.8865e-05,1.87681e-05,1.88315e-05,1.81423e-05,1.83956e-05,1.6451e-05,1.81795e-05,1.86154e-05,1.82764e-05,1.83881e-05,2.00757e-05,1.88799e-05,1.84887e-05,1.87458e-05,1.8973e-05,2.1536e-05,1.90662e-05,1.95542e-05,1.69837e-05,1.88724e-05,1.86564e-05,1.8336e-05,1.99155e-05,1.71402e-05,1.90103e-05,1.93903e-05,1.97777e-05,1.92822e-05,1.80901e-05,1.87719e-05,2.12454e-05,2.00794e-05,1.97963e-05,1.86824e-05,2.03588e-05,1.88464e-05,1.9651e-05,1.76356e-05,2.13907e-05,1.78405e-05,2.21805e-05,1.93157e-05,1.86489e-05,1.86862e-05,1.86862e-05,1.83546e-05,1.84925e-05,1.96249e-05,1.96734e-05,2.03924e-05,1.74941e-05,1.83956e-05,1.9055e-05,1.8295e-05,2.02992e-05,2.27281e-05,2.11188e-05,1.95914e-05,2.00757e-05,1.8295e-05,1.755e-05,1.7699e-05,2.00422e-05,1.7617e-05,1.98857e-05,2.01726e-05,1.96287e-05
2.77163e-06,1.24798e-06,2.97652e-06,3.14788e-06,2.45498e-06,2.50713e-06,1.49385e-06,3.05475e-06,1.97442e-06,1.15857e-06,1.68011e-06,2.68595e-06,2.58537e-06,2.52949e-06,1.73972e-06,2.93927e-06,8.23293e-07,2.58909e-06,7.67413e-07,2.17186e-06,2.65987e-06,2.91319e-06,3.3863e-06,2.61144e-06,2.03775e-06,2.48106e-06,1.04309e-06,8.04666e-07,2.14951e-06,2.414e-06,2.21656e-06,1.93717e-06,1.60188e-06,3.25964e-06,-3.83707e-07,2.06383e-06,6.44479e-07,9.46227e-07,1.23308e-06,1.19583e-06,3.70295e-06,2.23518e-07,1.13995e-06,2.69712e-06,1.2219e-06,2.42145e-06,2.23519e-06,2.52949e-06,3.16651e-07,1.49012e-06,2.25754e-06,7.30161e-07,2.41773e-06,1.31131e-06,1.60188e-06,4.1798e-06,3.26337e-06,2.47733e-06,7.74864e-07,1.34111e-07,3.83707e-07,1.59071e-06,2.71948e-06,6.25852e-07,2.84241e-06,1.28523e-06,-5.58796e-08,1.71737e-06,2.40655e-06,1.54973e-06,2.19421e-06,1.22935e-06,1.81422e-06,1.71737e-06,5.51347e-07,4.88017e-07,1.09152e-06,8.64271e-07,1.14367e-06,1.94834e-06,2.19049e-06,1.70619e-06,1.74717e-06,3.01377e-06,1.44169e-06,1.94834e-06,1.72109e-06,4.54487e-07,1.51248e-06,1.32621e-06,3.6061e-06,9.35052e-07,1.03936e-06,2.08618e-06,1.79187e-06,1.5162e-06,1.44542e-06,1.56463e-06,1.82912e-06,2.43263e-06,1.1474e-06,-5.58797e-07,9.76033e-07,1.30758e-06,1.56835e-06,2.26872e-06,3.35278e-06,2.13461e-06,2.14951e-06,2.16068e-06,7.97216e-07,8.79172e-07,1.32994e-06,1.26661e-06,2.58164e-06,3.05103e-06,2.64125e-06,1.43424e-06,1.35601e-06,7.67413e-07,3.37513e-06,8.86623e-07,4.13509e-07,9.68583e-07,1.74344e-06,6.74281e-07,2.49968e-06,1.76207e-06,1.93344e-06,2.25009e-06,1.32249e-06,6.96633e-07,-9.35052e-07,-9.53682e-07,1.51993e-06,2.12716e-06,2.79771e-06,1.59071e-06,2.90202e-06,1.74717e-06,7.89765e-07,3.18141e-06,1.10269e-06,5.40171e-07,3.16279e-06,1.03191e-06,6.74281e-07,1.28151e-06,-1.86266e-08,1.01329e-06,5.62522e-07,1.26288e-06,3.00632e-06,3.11436e-06,1.69874e-06,8.41919e-07,9.16425e-07,2.20911e-06,1.57581e-06,1.81795e-06,1.8105e-06,1.13622e-06,1.44169e-06,8.34469e-07,1.43797e-06,1.44169e-06,1.89618e-06,1.86638e-06,1.96697e-06,7.8604e-07,1.13995e-06,5.73698e-07,3.98609e-06,1.8552e-06,3.77373e-06,2.18303e-06,2.76045e-06,1.7807e-06,2.20539e-06,4.08295e-06,8.82897e-07,1.26661e-06,2.61144e-06,7.00358e-07,2.50713e-06,2.96535e-06,2.87966e-06,2.45126e-06,2.78281e-06,2.66732e-06,1.8701e-06,1.09524e-06,1.09524e-06,3.98608e-07,1.13995e-06,1.06544e-06,4.91742e-07,2.24636e-06,9.38777e-07,8.90348e-07
