0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
2.11039e-05,1.82801e-05,2.04073e-05,1.91816e-05,1.81684e-05,2.18489e-05,2.00049e-05,1.93754e-05,2.1998e-05,2.27318e-05,2.24822e-05,1.91742e-05,1.72259e-05,2.10815e-05,1.80864e-05,2.1089e-05,2.09661e-05,2.05488e-05,1.89097e-05,1.81609e-05,2.16701e-05,2.06084e-05,1.88501e-05,1.96436e-05,1.86824e-05,1.88017e-05,2.20725e-05,2.20352e-05,2.13647e-05,2.43896e-05,2.10778e-05,2.58872e-05,1.70843e-05,1.98522e-05,2.12715e-05,2.17595e-05,1.83807e-05,1.67229e-05,1.86377e-05,2.06606e-05,1.78554e-05,1.99565e-05,2.1767e-05,2.09772e-05,2.07835e-05,2.12902e-05,2.03104e-05,1.71737e-05,2.03961e-05,1.68198e-05,1.58475e-05,2.04147e-05,1.89022e-05,1.82503e-05,2.06904e-05,2.02508e-05,2.08208e-05,1.58475e-05,2.07947e-05,1.93418e-05,1.69651e-05,1.99863e-05,2.14094e-05,1.86862e-05,2.14988e-05,2.00794e-05,1.80603e-05,2.10853e-05,2.40357e-05,1.96846e-05,2.08692e-05,2.17074e-05,2.09027e-05,1.75686e-05,1.87048e-05,2.02955e-05,1.87979e-05,2.03439e-05,2.30857e-05,1.82652e-05,1.99006e-05,2.09474e-05,2.22252e-05,1.98298e-05,2.4289e-05,2.21023e-05,2.06643e-05,2.15733e-05,2.16031e-05,2.18825e-05,1.66745e-05,1.87756e-05,2.43896e-05,1.72892e-05,2.0899e-05,2.10666e-05,1.67453e-05,1.86787e-05,2.03141e-05,1.92003e-05,1.84515e-05,1.83136e-05,2.04557e-05,1.88389e-05,2.08059e-05,1.81721e-05,1.94089e-05,2.25307e-05,2.40208e-05,1.86899e-05,1.87011e-05,2.0031e-05,2.33204e-05,1.92561e-05,1.88911e-05,1.85372e-05,2.113e-05,1.76505e-05,2.05786e-05,2.01018e-05,1.84887e-05,2.22177e-05,2.01428e-05,2.01316e-05,1.53111e-05,1.92226e-05,1.89954e-05,2.17744e-05,1.83025e-05,1.78815e-05,2.1726e-05,1.9841e-05,2.00422e-05,1.88613e-05,2.02247e-05,1.76654e-05,1.62051e-05,1.84366e-05,1.78815e-05,1.92524e-05,2.18042e-05,1.98038e-05,1.90177e-05,2.18154e-05,1.67676e-05,2.16292e-05,2.08729e-05,2.35589e-05,2.1387e-05,1.96212e-05,1.87011e-05,2.46653e-05,2.04184e-05,2.113e-05,2.24487e-05,2.12045e-05,1.64845e-05,1.98261e-05,1.82056e-05,2.15248e-05,2.03812e-05,2.06233e-05,2.35514e-05,2.19831e-05,1.74792e-05,2.00385e-05,1.90289e-05,2.27393e-05,1.53744e-05,1.8634e-05,2.11076e-05,2.01465e-05,1.91183e-05,2.23668e-05,2.27616e-05,1.69763e-05,2.09027e-05,2.17223e-05,2.04855e-05,2.132e-05,1.96026e-05,2.075e-05,2.14615e-05,1.98261e-05,2.20203e-05,1.91556e-05,1.88464e-05,2.11598e-05,2.23779e-05,2.25456e-05,2.22923e-05,1.9122e-05,1.86377e-05,2.23891e-05,2.21358e-05,2.07276e-05,2.17782e-05,1.92375e-05,2.34359e-05,2.10368e-05
3.12181e-06,2.78653e-06,2.32087e-06,4.92114e-06,4.33254e-06,3.24474e-06,5.17819e-07,6.45968e-06,3.91157e-07,5.25269e-06,3.17769e-06,4.1053e-06,4.15745e-06,4.68272e-06,3.82963e-06,3.47571e-06,6.33303e-07,4.26549e-06,3.90041e-06,3.56139e-06,3.91531e-06,7.48787e-07,6.39635e-06,3.19259e-06,4.98819e-06,2.31715e-06,4.35862e-06,3.35278e-06,1.64286e-06,3.47199e-06,3.0771e-06,5.47248e-06,4.33627e-06,2.74555e-06,2.37675e-06,5.9903e-06,1.60188e-06,5.19308e-06,2.89829e-06,7.24944e-06,5.3421e-06,4.70135e-06,5.19681e-06,4.11647e-06,4.35489e-06,8.30743e-07,9.08974e-07,8.4937e-07,5.14093e-06,3.22239e-06,3.23357e-06,1.7807e-06,3.77746e-06,2.48106e-06,-2.98025e-07,1.59816e-06,5.22289e-06,4.00099e-06,3.30062e-06,1.94462e-06,3.27827e-06,3.50924e-06,4.82428e-06,4.51881e-06,5.57306e-06,5.10368e-06,1.43424e-06,6.85084e-06,-3.05476e-07,1.53483e-06,1.13995e-06,1.62423e-06,6.0201e-06,3.41983e-06,4.93976e-06,2.9728e-06,6.14676e-06,5.48366e-06,3.3714e-06,4.00844e-06,1.24053e-06,5.82638e-06,2.45498e-06,2.0154e-06,4.09412e-06,3.17769e-06,2.00795e-06,2.38793e-06,5.94932e-06,2.7083e-06,-1.39699e-06,2.3991e-06,4.04197e-06,4.31019e-06,2.3246e-06,6.89182e-07,4.00099e-06,4.22823e-06,3.24102e-06,2.47361e-06,3.88551e-06,2.86849e-06,3.82963e-06,3.3565e-06,7.6257e-06,5.13348e-06,3.12553e-06,1.91109e-06,5.27131e-06,3.0026e-06,9.43249e-06,3.88178e-06,4.82801e-06,2.33577e-06,2.58909e-06,4.01962e-06,3.08455e-06,7.23082e-06,4.61938e-07,2.09363e-06,4.08295e-06,4.86153e-06,4.88761e-06,5.47621e-06,5.11113e-06,2.22029e-06,1.97069e-06,3.79236e-06,6.51929e-06,-1.207e-06,7.20474e-06,3.44963e-06,1.5311e-06,4.71625e-06,4.85036e-06,2.84986e-06,5.37935e-06,2.61889e-06,5.95677e-06,2.96907e-06,7.3016e-06,3.73276e-06,2.24636e-06,2.29479e-06,2.49968e-06,3.22984e-06,5.58051e-06,3.07338e-06,2.86476e-06,8.50862e-06,6.63105e-07,4.51881e-06,5.01054e-06,3.55767e-06,8.34469e-07,7.10416e-06,5.33092e-06,5.80403e-06,7.48041e-06,3.16651e-06,3.6359e-06,5.40171e-07,4.14255e-06,4.28784e-06,1.57208e-06,3.15906e-06,5.26014e-06,7.74864e-07,2.83496e-06,2.64497e-06,4.54861e-06,4.39586e-07,4.15e-06,6.20636e-06,3.60982e-06,4.54861e-06,1.05054e-06,4.89134e-06,5.7854e-06,4.07177e-06,4.18726e-06,1.49012e-06,5.0329e-06,3.83708e-06,3.60982e-06,4.91741e-06,2.35067e-06,1.28151e-06,2.57419e-06,1.84403e-06,6.85084e-06,4.63429e-06,5.76305e-06,4.92859e-06,5.78168e-06,3.36768e-06,4.7833e-06,2.6487e-06,5.50228e-06,7.0073e-06
