0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
5.21841e-05,4.93231e-05,5.14986e-05,4.93231e-05,5.25417e-05,5.28398e-05,4.80118e-05,5.0545e-05,5.18265e-05,5.24821e-05,5.15881e-05,5.33464e-05,5.08132e-05,5.11112e-05,5.02768e-05,5.00383e-05,5.00085e-05,5.3704e-05,5.00383e-05,5.34656e-05,5.00383e-05,5.15284e-05,5.04854e-05,5.26311e-05,4.87866e-05,5.39722e-05,5.27205e-05,4.93231e-05,5.26609e-05,5.0843e-05,5.16179e-05,4.96807e-05,5.06344e-05,5.40616e-05,5.26013e-05,5.46577e-05,5.24523e-05,5.33464e-05,5.26013e-05,5.25417e-05,5.32272e-05,5.27801e-05,5.03662e-05,5.16179e-05,5.22735e-05,5.06344e-05,4.98595e-05,4.86674e-05,5.03066e-05,5.20351e-05,5.31676e-05,5.10516e-05,5.54326e-05,5.49259e-05,5.15881e-05,5.39722e-05,5.28398e-05,5.21543e-05,4.84588e-05,5.30186e-05,5.3406e-05,5.13794e-05,5.17371e-05,5.30782e-05,5.00085e-05,4.95913e-05,5.0545e-05,5.40914e-05,5.0843e-05,5.29292e-05,5.06046e-05,4.86376e-05,5.1141e-05,4.80416e-05,5.20351e-05,5.42703e-05,5.30186e-05,5.23629e-05,5.16775e-05,5.00085e-05,5.32272e-05,5.07536e-05,5.12602e-05,5.3108e-05,5.36146e-05,5.26013e-05,5.28994e-05,5.27503e-05,4.93231e-05,5.37934e-05,5.16179e-05,5.48067e-05,5.56114e-05,5.21543e-05,5.04854e-05,5.11708e-05,5.31676e-05,5.39722e-05,5.63266e-05,5.36146e-05,5.40616e-05,4.97999e-05,5.35848e-05,4.93231e-05,5.33464e-05,5.5969e-05,5.46279e-05,5.48067e-05,5.60286e-05,5.25417e-05,5.42107e-05,5.45683e-05,5.22735e-05,5.65948e-05,5.18265e-05,5.59094e-05,5.46577e-05,5.29888e-05,5.71313e-05,5.59094e-05,5.62074e-05,5.17073e-05,5.18563e-05,5.582e-05,5.38828e-05,5.32272e-05,5.31378e-05,5.53431e-05,5.44789e-05,5.25715e-05,5.51047e-05,5.43597e-05,5.67737e-05,5.65054e-05,5.12602e-05,5.3108e-05,5.20649e-05,5.10516e-05,5.19755e-05,5.36742e-05,5.24225e-05,5.41511e-05,5.40616e-05,5.48663e-05,5.21245e-05,5.54624e-05,5.71015e-05,5.49855e-05,5.24225e-05,5.45385e-05,5.23927e-05,5.11112e-05,4.89654e-05,5.37934e-05,5.39722e-05,5.39424e-05,5.4002e-05,5.46279e-05,5.44193e-05,5.59988e-05,5.3406e-05,5.42405e-05,5.11112e-05,5.1141e-05,5.62372e-05,5.3406e-05,5.30782e-05,5.20351e-05,5.49259e-05,5.26311e-05,5.33762e-05,5.53729e-05,5.38828e-05,5.54624e-05,5.30186e-05,5.30782e-05,5.14688e-05,5.22735e-05,5.58498e-05,5.3406e-05,5.57604e-05,5.58498e-05,5.49855e-05,5.47173e-05,5.14092e-05,5.32272e-05,5.46875e-05,5.15881e-05,5.26311e-05,5.34954e-05,5.33464e-05,5.41511e-05,5.47173e-05,5.40616e-05,5.63266e-05,5.42405e-05,5.52835e-05,5.36742e-05,5.26013e-05,5.52537e-05
5.50749e-05,5.09622e-05,5.00085e-05,5.39722e-05,5.28099e-05,5.25119e-05,5.21543e-05,5.31974e-05,4.71773e-05,5.04854e-05,5.27205e-05,5.24225e-05,4.62236e-05,4.8429e-05,5.11708e-05,4.99787e-05,5.19159e-05,5.24225e-05,4.92635e-05,5.01575e-05,5.08728e-05,5.05152e-05,4.78628e-05,5.23629e-05,4.96211e-05,4.90251e-05,5.34358e-05,5.22139e-05,5.12006e-05,4.78628e-05,5.23331e-05,5.17967e-05,5.29292e-05,4.97701e-05,4.8131e-05,4.95615e-05,4.99787e-05,5.4002e-05,4.93529e-05,5.02469e-05,5.21841e-05,4.83098e-05,5.15881e-05,5.14092e-05,5.28696e-05,5.09026e-05,5.11112e-05,5.29888e-05,5.14986e-05,5.07536e-05,5.16179e-05,5.18265e-05,5.09622e-05,5.21543e-05,5.24523e-05,4.94423e-05,4.83396e-05,4.99191e-05,5.25715e-05,5.13794e-05,4.94125e-05,4.75647e-05,5.00681e-05,5.07238e-05,5.3108e-05,5.3257e-05,5.09622e-05,5.32272e-05,5.09026e-05,5.23927e-05,5.00383e-05,4.95019e-05,4.97701e-05,5.13198e-05,5.15284e-05,5.3555e-05,5.00979e-05,5.03662e-05,5.39424e-05,4.96211e-05,5.10516e-05,4.828e-05,5.15881e-05,5.05152e-05,5.41213e-05,5.42107e-05,4.86078e-05,5.0545e-05,5.07238e-05,5.40616e-05,5.19755e-05,4.94423e-05,5.27205e-05,5.07536e-05,4.95913e-05,4.99489e-05,5.129e-05,5.02768e-05,5.49557e-05,5.57008e-05,5.10516e-05,5.22139e-05,5.11708e-05,5.42405e-05,5.43597e-05,5.39126e-05,5.28994e-05,5.65054e-05,5.3406e-05,5.73399e-05,5.57604e-05,5.49855e-05,5.65352e-05,5.23629e-05,5.44193e-05,5.45385e-05,5.23927e-05,5.48067e-05,5.3555e-05,5.45683e-05,5.35848e-05,5.55518e-05,5.25715e-05,5.37636e-05,5.31676e-05,5.41809e-05,5.27205e-05,5.54922e-05,5.6565e-05,5.64458e-05,5.32868e-05,5.24523e-05,5.27801e-05,5.88598e-05,5.26609e-05,5.44193e-05,5.19755e-05,5.56412e-05,5.50749e-05,5.31378e-05,5.15284e-05,5.5671e-05,5.40318e-05,5.54624e-05,5.28696e-05,5.63564e-05,5.43597e-05,5.41809e-05,5.30186e-05,5.63862e-05,5.57902e-05,5.45087e-05,5.3406e-05,5.29292e-05,5.24523e-05,5.23629e-05,5.63564e-05,5.55816e-05,5.17073e-05,5.44789e-05,5.0992e-05,5.1141e-05,5.3853e-05,5.68035e-05,5.42703e-05,5.02768e-05,5.46279e-05,5.09026e-05,5.73399e-05,5.50749e-05,5.45087e-05,5.49259e-05,5.8234e-05,5.50451e-05,5.3704e-05,5.34358e-05,5.3704e-05,5.33464e-05,5.5522e-05,5.22437e-05,5.54326e-05,5.0992e-05,5.3257e-05,5.5969e-05,5.51047e-05,5.55518e-05,5.5671e-05,5.62074e-05,5.31378e-05,5.57008e-05,5.40616e-05,5.49557e-05,5.25119e-05,5.83234e-05,5.56412e-05,5.50153e-05,5.42405e-05,4.97105e-05,5.5671e-05,5.34358e-05
