0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.53558e-05,1.93791e-05,1.84366e-05,1.53669e-05,1.75053e-05,1.77437e-05,1.65851e-05,1.73562e-05,1.98522e-05,1.641e-05,1.40221e-05,1.84291e-05,1.66075e-05,1.64734e-05,2.03514e-05,1.52738e-05,1.71104e-05,1.70433e-05,1.87011e-05,1.77623e-05,1.4037e-05,1.86079e-05,1.97777e-05,1.59034e-05,1.54079e-05,1.63728e-05,1.74307e-05,1.64137e-05,1.39475e-05,1.54377e-05,1.4212e-05,1.94536e-05,1.73972e-05,1.92375e-05,1.99639e-05,1.50763e-05,1.43126e-05,1.88464e-05,1.52664e-05,1.67229e-05,1.56165e-05,1.52589e-05,1.61902e-05,1.82168e-05,1.46442e-05,1.69316e-05,1.59295e-05,1.64473e-05,1.80529e-05,1.91258e-05,1.61343e-05,1.79672e-05,1.84813e-05,1.80491e-05,1.89358e-05,1.95318e-05,1.75053e-05,1.34595e-05,1.5881e-05,1.59183e-05,1.57506e-05,1.56426e-05,1.44058e-05,1.75723e-05,1.75984e-05,1.3847e-05,1.80864e-05,1.79076e-05,1.92152e-05,1.54116e-05,1.57357e-05,1.52626e-05,1.64324e-05,1.53558e-05,1.77586e-05,1.90513e-05,1.71253e-05,1.43871e-05,1.71402e-05,1.35489e-05,1.67825e-05,1.69986e-05,1.68943e-05,1.47857e-05,1.46255e-05,1.49422e-05,1.62983e-05,1.54303e-05,1.54303e-05,1.62722e-05,1.8634e-05,1.4674e-05,1.94983e-05,1.86824e-05,1.7848e-05,1.87085e-05,1.58363e-05,1.64026e-05,1.85409e-05,1.25915e-05,1.78405e-05,1.51545e-05,1.69278e-05,1.70433e-05,1.51322e-05,1.40817e-05,1.56165e-05,1.63206e-05,1.6939e-05,1.74158e-05,2.02545e-05,1.70396e-05,1.83993e-05,1.71625e-05,1.4186e-05,1.54414e-05,1.62424e-05,1.84291e-05,1.75053e-05,1.72892e-05,1.53409e-05,1.63877e-05,1.47708e-05,1.85521e-05,1.70619e-05,1.755e-05,1.61194e-05,1.33217e-05,1.7889e-05,1.48938e-05,1.53036e-05,1.5665e-05,1.87197e-05,1.84925e-05,1.63057e-05,1.78815e-05,1.56985e-05,1.42642e-05,1.8418e-05,1.82168e-05,1.75574e-05,1.57208e-05,1.85483e-05,1.70284e-05,1.31541e-05,1.79039e-05,1.53446e-05,1.95095e-05,1.5121e-05,1.40891e-05,1.7088e-05,1.8377e-05,1.70023e-05,1.65106e-05,1.58065e-05,1.57059e-05,1.5475e-05,1.7386e-05,1.89358e-05,1.76394e-05,1.66075e-05,1.57022e-05,1.5229e-05,1.40742e-05,1.60561e-05,1.39475e-05,1.74829e-05,1.62871e-05,1.61791e-05,1.54936e-05,1.76058e-05,1.32397e-05,1.72706e-05,2.20464e-05,1.42679e-05,1.36495e-05,1.75723e-05,1.14106e-05,1.22265e-05,1.7129e-05,1.7211e-05,1.76058e-05,1.44728e-05,1.67267e-05,1.50093e-05,1.5352e-05,1.60002e-05,2.06643e-05,1.65926e-05,1.93791e-05,1.8716e-05,1.80529e-05,1.8634e-05,1.60598e-05,1.74382e-05,1.5516e-05,1.77772e-05,1.47746e-05,1.63132e-05,1.77325e-05
2.753e-06,1.39327e-06,2.6636e-06,-1.21073e-06,3.92649e-06,2.20539e-06,4.22823e-06,3.55767e-06,7.48786e-06,1.39327e-06,6.56772e-06,5.65875e-06,1.51993e-06,1.32249e-06,5.27877e-06,3.83335e-06,1.96324e-06,2.11225e-06,5.23779e-06,-1.03191e-06,1.96324e-06,1.92971e-06,9.31327e-08,5.55071e-06,2.47361e-06,-1.55718e-06,4.77213e-06,3.57257e-06,5.09995e-06,4.90996e-06,3.6955e-06,1.92971e-06,7.97216e-07,3.16651e-06,1.50502e-06,1.41189e-06,2.15323e-06,1.1772e-06,3.51296e-06,1.26661e-07,-8.86623e-07,1.77325e-06,4.76095e-06,-3.09201e-07,2.83496e-06,6.77633e-06,4.01589e-06,2.97652e-06,4.99564e-06,4.25431e-06,5.53954e-06,2.81261e-06,3.6508e-07,5.34582e-06,-9.46227e-07,3.8259e-06,2.26127e-06,5.44268e-06,5.15956e-06,8.79919e-06,-4.69388e-07,4.57841e-06,4.98074e-06,2.17931e-06,2.30969e-06,3.80354e-06,1.80305e-06,1.71364e-06,6.12441e-06,2.15696e-06,2.88711e-06,2.52204e-06,5.69972e-06,3.63217e-06,4.06432e-06,2.02285e-06,1.20328e-06,1.26288e-06,4.55606e-06,2.7381e-06,1.51993e-06,5.30112e-06,-1.86266e-08,3.82963e-06,-5.40171e-07,1.04309e-06,4.20961e-06,2.79398e-06,2.30597e-06,2.93182e-06,3.21121e-06,3.10318e-06,2.76791e-06,2.63752e-06,4.77958e-06,4.34744e-06,2.15323e-06,4.85781e-06,3.46453e-06,5.02918e-07,3.28945e-06,1.15485e-06,2.79771e-06,1.4566e-06,-1.4864e-06,-9.16425e-07,9.38777e-07,4.62311e-06,4.55978e-06,3.14416e-06,1.11387e-06,3.282e-06,1.62051e-06,-1.1474e-06,1.4566e-06,2.01167e-06,2.55929e-06,2.83869e-06,3.22984e-06,3.99727e-06,1.84403e-06,3.95629e-06,8.53095e-07,2.57046e-06,2.02657e-06,5.53954e-06,1.31876e-06,1.87755e-06,-2.12342e-07,4.63056e-06,2.57046e-06,5.63639e-06,-1.39699e-06,5.94559e-06,5.23406e-06,2.20911e-06,7.23454e-06,1.54973e-06,8.09511e-06,2.49968e-06,4.27294e-06,5.04035e-06,5.02917e-06,1.99304e-06,4.60821e-06,3.02495e-06,-1.55718e-06,3.32297e-06,1.58698e-06,3.09201e-07,-8.23293e-07,3.85943e-06,2.00795e-06,3.68805e-06,2.93927e-06,3.28572e-06,4.46293e-06,5.57679e-06,2.58909e-06,2.70458e-06,7.82316e-08,4.62311e-06,3.6359e-06,4.02333e-07,2.42145e-06,4.03824e-06,1.32994e-06,1.546e-06,1.8403e-06,2.04147e-06,7.42453e-06,3.05103e-06,4.07922e-06,3.90041e-06,1.89991e-06,3.40493e-06,1.7956e-06,5.52836e-06,3.35278e-06,1.8403e-06,5.41288e-06,6.53419e-06,2.77163e-06,4.14255e-06,3.73648e-06,2.84241e-06,3.3565e-06,5.15956e-06,4.18353e-06,3.8259e-06,4.74977e-06,4.22823e-06,1.30386e-06,1.62051e-06,3.66943e-06,2.69712e-06,4.03452e-06,5.34582e-06,3.70295e-06,5.12975e-06
