0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.717e-05,2.10853e-05,1.96138e-05,2.07649e-05,1.91593e-05,1.7889e-05,1.6939e-05,1.93306e-05,1.52514e-05,1.80193e-05,1.95318e-05,1.70768e-05,1.60785e-05,1.96287e-05,2.14056e-05,1.72482e-05,1.89022e-05,1.83919e-05,1.80491e-05,1.65106e-05,1.90736e-05,1.87607e-05,1.60747e-05,2.03626e-05,1.90438e-05,1.81237e-05,1.79411e-05,1.96957e-05,1.73413e-05,2.11709e-05,1.60338e-05,1.698e-05,1.34521e-05,1.9882e-05,2.10406e-05,2.17297e-05,1.86042e-05,1.93455e-05,1.58997e-05,1.62238e-05,2.01465e-05,1.96138e-05,1.93157e-05,1.77847e-05,1.71439e-05,1.73823e-05,1.68943e-05,1.84291e-05,1.78256e-05,1.90885e-05,1.68384e-05,1.99714e-05,2.08245e-05,1.83062e-05,1.88575e-05,1.77548e-05,2.00422e-05,1.89171e-05,2.1089e-05,1.99267e-05,1.81088e-05,1.90699e-05,2.0601e-05,1.67751e-05,2.00757e-05,1.85409e-05,2.20874e-05,2.04035e-05,2.0601e-05,1.64845e-05,1.59034e-05,1.92003e-05,1.7427e-05,2.00161e-05,1.91258e-05,2.07537e-05,1.75537e-05,1.99043e-05,1.62312e-05,1.98187e-05,1.84887e-05,1.82764e-05,1.93008e-05,1.45957e-05,2.02359e-05,2.08729e-05,2.01688e-05,1.89581e-05,1.75127e-05,1.73749e-05,1.92748e-05,1.60636e-05,1.77027e-05,1.82391e-05,2.11411e-05,2.09698e-05,2.08655e-05,2.13125e-05,1.95877e-05,1.70135e-05,1.73972e-05,1.73898e-05,1.87458e-05,1.87011e-05,1.84031e-05,1.95802e-05,2.07314e-05,1.88724e-05,1.70135e-05,1.70098e-05,1.73749e-05,2.07202e-05,1.74457e-05,1.77698e-05,1.79188e-05,1.74792e-05,1.89581e-05,1.84291e-05,1.76654e-05,1.85446e-05,1.72668e-05,1.62983e-05,1.78182e-05,1.6831e-05,1.69204e-05,2.02731e-05,2.20501e-05,1.49944e-05,1.79262e-05,1.81423e-05,1.50391e-05,1.72892e-05,1.89767e-05,1.59295e-05,1.70619e-05,1.73674e-05,2.00087e-05,1.74233e-05,1.98336e-05,1.87868e-05,1.77325e-05,1.44654e-05,2.16441e-05,1.84813e-05,1.76096e-05,2.05041e-05,1.67527e-05,1.69427e-05,1.92561e-05,2.01688e-05,1.89842e-05,1.79858e-05,1.77996e-05,1.99379e-05,1.67155e-05,1.78964e-05,2.11002e-05,1.66969e-05,1.98485e-05,1.73674e-05,2.094e-05,1.60524e-05,1.73115e-05,2.0288e-05,2.05041e-05,2.15137e-05,2.01241e-05,2.04222e-05,1.71365e-05,1.77996e-05,1.83546e-05,2.05451e-05,2.10666e-05,1.76282e-05,1.74009e-05,2.06345e-05,1.98969e-05,1.97106e-05,1.87272e-05,1.79374e-05,2.09064e-05,2.06047e-05,1.66149e-05,1.74792e-05,1.84217e-05,2.02024e-05,1.82764e-05,2.00832e-05,1.93381e-05,1.74158e-05,1.91071e-05,1.8757e-05,2.14578e-05,1.58326e-05,2.29107e-05,1.67975e-05,1.88389e-05,1.46106e-05,1.81795e-05,1.75649e-05
4.60821e-06,8.16962e-06,8.3e-06,7.42081e-06,5.57306e-06,5.84128e-06,6.25107e-06,8.81037e-06,7.46551e-06,6.0797e-06,5.80031e-06,6.83594e-06,7.26062e-06,8.80292e-06,6.9775e-06,4.1202e-06,6.56772e-06,3.71413e-06,3.95256e-06,5.1074e-06,6.30695e-06,3.55394e-06,4.73487e-06,6.713e-06,7.75984e-06,7.05945e-06,6.60869e-06,6.34792e-06,9.20898e-06,5.73325e-06,4.71252e-06,7.39101e-06,5.76305e-06,8.829e-06,7.19356e-06,6.9775e-06,9.77149e-06,8.78057e-06,3.8557e-06,6.89182e-06,5.27877e-06,5.79658e-06,1.80305e-06,6.75398e-06,4.27294e-06,5.17446e-06,4.47783e-06,5.24896e-06,5.35327e-06,4.52626e-06,4.98819e-06,6.48576e-06,6.01637e-06,6.73535e-06,7.52884e-06,7.80454e-06,2.82751e-06,6.3442e-06,9.63366e-06,5.36072e-06,5.85619e-06,9.07487e-06,7.21964e-06,8.44902e-06,9.12702e-06,2.41773e-06,8.34471e-06,6.58634e-06,7.04455e-06,5.35327e-06,3.90786e-06,8.09139e-06,4.53743e-06,6.26969e-06,1.04122e-05,5.69972e-06,4.90624e-06,7.14886e-06,6.42988e-06,6.78378e-06,7.66671e-06,8.79172e-07,5.02172e-06,5.08505e-06,7.96845e-06,7.93493e-06,7.23082e-06,6.08343e-06,5.09995e-06,6.51929e-06,4.56724e-06,4.79075e-06,6.61242e-06,3.73648e-06,5.28994e-06,6.73908e-06,8.13237e-06,4.51881e-06,7.3761e-06,5.54326e-06,4.80938e-06,6.55654e-06,5.53954e-06,4.31392e-06,8.27765e-06,4.00472e-06,9.32819e-06,6.54164e-06,1.98187e-06,8.00943e-06,6.05363e-06,9.44739e-06,4.16118e-06,7.38355e-06,8.13609e-06,7.27552e-06,5.17073e-06,6.24734e-06,7.26062e-06,4.63056e-06,2.02285e-06,5.21544e-06,9.8758e-06,6.29949e-06,6.86946e-06,7.62945e-06,7.3314e-06,6.12068e-06,8.10629e-06,7.961e-06,4.74232e-06,5.28249e-06,8.83272e-06,7.40591e-06,4.65292e-06,4.1351e-06,5.49856e-06,5.40543e-06,6.53419e-06,6.73908e-06,8.22922e-06,8.67998e-06,5.40915e-06,5.85246e-06,6.3889e-06,5.67365e-06,3.91158e-06,6.20636e-06,7.09298e-06,7.76356e-06,6.53791e-06,7.26435e-06,3.6061e-06,9.91306e-06,5.75933e-06,4.8131e-06,4.08295e-06,7.15631e-06,7.28297e-06,4.63056e-06,7.32022e-06,6.73908e-06,6.54164e-06,4.92114e-06,6.3293e-06,6.47458e-06,3.41238e-06,9.05624e-06,3.96374e-06,5.01427e-06,1.01738e-05,7.5959e-06,8.13609e-06,7.9163e-06,4.88761e-06,5.12975e-06,6.79496e-06,7.51394e-06,8.5198e-06,6.90672e-06,9.58896e-06,5.40915e-06,5.07015e-06,5.39052e-06,8.5794e-06,6.44851e-06,7.3314e-06,3.55394e-06,5.64757e-06,4.96957e-06,7.40591e-06,6.50811e-06,7.45433e-06,8.28883e-06,3.79981e-06,8.83645e-06,6.79123e-06,4.80565e-06,4.4592e-06,7.69278e-06
