0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.55458e-05,2.04222e-05,1.50316e-05,1.90103e-05,1.81162e-05,1.65479e-05,1.66335e-05,1.94834e-05,1.71327e-05,1.64212e-05,2.20091e-05,1.58363e-05,1.38693e-05,1.78554e-05,1.67788e-05,1.7725e-05,1.79486e-05,1.55048e-05,1.35378e-05,1.70098e-05,1.50912e-05,1.60487e-05,1.57991e-05,1.72035e-05,2.02731e-05,1.79821e-05,1.72408e-05,1.6559e-05,1.31913e-05,1.65441e-05,1.81423e-05,1.48193e-05,1.66224e-05,1.83323e-05,1.64324e-05,1.29119e-05,1.71737e-05,2.19756e-05,1.66522e-05,1.57953e-05,1.43312e-05,1.6559e-05,1.4592e-05,1.63057e-05,1.4063e-05,1.0606e-05,1.83472e-05,1.48751e-05,1.67304e-05,1.66447e-05,1.56612e-05,1.71141e-05,1.74233e-05,1.3534e-05,1.6641e-05,1.68906e-05,1.41748e-05,1.45324e-05,1.61381e-05,1.28411e-05,1.6451e-05,1.93418e-05,1.52439e-05,1.64026e-05,1.73562e-05,1.961e-05,1.48677e-05,1.98559e-05,1.60114e-05,1.66596e-05,1.63877e-05,1.78405e-05,1.78107e-05,1.62796e-05,1.97404e-05,1.51098e-05,1.59555e-05,1.69614e-05,1.68422e-05,2.04222e-05,1.38023e-05,1.38693e-05,1.66522e-05,1.86005e-05,1.14255e-05,1.5624e-05,1.50912e-05,1.57059e-05,1.23568e-05,1.4484e-05,1.82503e-05,1.74196e-05,1.89022e-05,1.82466e-05,1.24015e-05,1.36383e-05,1.58401e-05,1.76356e-05,1.87644e-05,1.56203e-05,1.45361e-05,1.6071e-05,1.90252e-05,1.70657e-05,1.66149e-05,1.44542e-05,2.20129e-05,1.52924e-05,1.57357e-05,1.59853e-05,1.50316e-05,1.37948e-05,1.81237e-05,1.66298e-05,1.95467e-05,1.79076e-05,1.64845e-05,1.36123e-05,1.3087e-05,1.9055e-05,1.75723e-05,1.49236e-05,1.62685e-05,1.53707e-05,1.87495e-05,1.6343e-05,1.54973e-05,1.7509e-05,1.8228e-05,1.59406e-05,1.83621e-05,1.50987e-05,1.85446e-05,1.73488e-05,1.37427e-05,1.56203e-05,2.01055e-05,1.641e-05,1.88948e-05,1.46293e-05,1.83285e-05,1.74829e-05,1.56538e-05,1.24351e-05,2.06457e-05,1.7211e-05,1.75276e-05,1.71402e-05,1.63206e-05,1.83695e-05,1.3534e-05,1.49869e-05,2.11113e-05,1.58959e-05,1.37091e-05,1.85558e-05,2.03737e-05,1.62536e-05,1.51918e-05,1.57432e-05,1.84813e-05,1.88277e-05,1.56389e-05,1.63467e-05,1.59891e-05,1.32509e-05,1.42605e-05,1.66633e-05,1.35005e-05,1.56612e-05,1.48267e-05,1.66969e-05,1.5881e-05,1.39885e-05,1.74606e-05,1.69241e-05,1.60524e-05,1.34558e-05,1.70955e-05,1.71066e-05,1.32025e-05,1.74755e-05,1.9312e-05,1.97255e-05,1.52589e-05,1.46814e-05,1.63169e-05,1.7468e-05,1.33142e-05,1.39103e-05,1.87607e-05,1.59555e-05,1.6708e-05,1.72408e-05,1.66261e-05,1.63839e-05,1.45436e-05,1.94648e-05,1.79337e-05,1.88166e-05
3.86688e-06,3.36395e-06,2.95044e-06,6.22871e-06,3.15534e-06,2.84986e-06,5.23034e-06,1.24053e-06,1.13995e-06,3.87061e-06,1.72109e-06,9.72308e-07,-3.17396e-06,1.8403e-06,1.89991e-06,3.13298e-06,4.25059e-06,4.48155e-06,5.16701e-06,2.82751e-06,5.77423e-06,-5.81149e-07,4.90251e-06,4.71625e-06,6.61242e-06,8.41919e-07,3.06965e-06,1.82167e-06,3.26709e-06,2.65987e-06,3.78863e-06,2.96535e-06,2.44753e-06,3.91903e-06,3.19631e-06,4.08295e-06,5.7407e-06,3.78491e-06,5.04407e-06,1.73599e-06,3.2969e-06,5.07015e-06,3.46081e-06,2.30969e-06,9.98385e-07,6.35165e-06,2.943e-07,2.97652e-06,3.02122e-06,1.885e-06,2.84614e-06,4.19098e-06,6.25479e-06,-7.9349e-07,5.06643e-07,3.92649e-06,1.33739e-06,1.4566e-06,-1.22935e-07,2.86849e-07,2.08617e-07,5.25269e-06,1.38954e-06,4.22451e-06,5.87481e-06,7.6257e-06,4.51136e-06,2.97652e-06,3.33042e-06,1.43052e-06,6.56772e-06,4.4741e-06,4.58214e-06,3.20004e-06,1.78815e-06,4.47037e-08,9.83484e-07,6.48204e-07,1.8552e-06,-3.35278e-08,2.30969e-06,3.77373e-06,2.3991e-06,-7.78589e-07,2.44008e-06,3.22612e-06,1.1623e-06,5.69972e-06,2.19049e-06,6.75398e-06,1.75089e-06,2.87966e-06,-2.23519e-06,3.80726e-06,2.08245e-06,1.65031e-06,-1.04309e-06,3.05848e-06,2.46988e-06,3.47944e-06,5.92324e-06,1.2219e-06,2.14578e-06,3.7253e-06,1.05426e-06,3.96746e-06,3.08455e-06,3.3267e-06,1.5311e-06,5.48738e-06,4.68644e-06,3.83708e-06,7.33886e-07,1.11759e-07,3.19631e-06,7.3165e-06,5.02918e-07,5.73698e-06,3.76628e-06,6.47458e-06,1.53483e-06,-8.94074e-08,2.94672e-06,5.96049e-06,2.28734e-06,3.18514e-06,5.79658e-06,7.74864e-07,1.02446e-06,2.53321e-06,5.91952e-06,1.73972e-06,5.0776e-06,3.19631e-06,1.86266e-08,3.52041e-06,2.38793e-06,1.60188e-06,3.75138e-06,1.95207e-06,2.23519e-06,3.49434e-06,5.66247e-06,3.93394e-06,1.56835e-06,2.61517e-06,3.92276e-06,4.48528e-06,7.52512e-07,2.94299e-06,2.7381e-06,2.27989e-06,3.39003e-06,2.53321e-06,2.80143e-06,2.61889e-06,-2.43263e-06,2.13088e-06,2.65615e-06,4.58959e-06,1.83285e-06,5.31974e-06,3.10691e-06,1.86638e-06,2.22029e-06,4.37352e-06,1.83285e-06,1.55718e-06,3.66197e-06,2.50713e-06,9.35052e-07,4.36979e-06,-1.19955e-06,6.31067e-06,4.7237e-06,2.72693e-06,2.98025e-08,2.88339e-06,5.32719e-06,1.68756e-06,3.77001e-06,3.43473e-06,4.01962e-06,5.65502e-06,6.5938e-07,-9.31327e-08,1.92971e-06,-1.34856e-06,2.46988e-06,-1.26661e-07,4.56724e-06,3.3565e-06,1.61306e-06,5.20053e-06,3.84453e-06,2.21284e-06,3.81845e-06,2.34322e-06,2.95044e-06,1.61306e-06
